,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
4384,4384,"Venkateshwara Institute of Technology, Meerut",,2007, Uttar Pradesh,Meerut,"Venkateshwara Group of Institutions
NH- 58  Delhi - Roorkee  By Pass Road 
Jatoli  Meerut (U.P.) INDIA
 ",Private,"(AICTE) All India Council of Technical Education +2 moreBoard of Technical Education, Lucknow","Dr APJ Abdul Kalam Technical University, Lucknow",08859500733,,http://www.venkateshwaragroup.in/venkateshwara-institute-of-technology-.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,130,https://www.facebook.com/VGIForum,https://twitter.com/vgi_meerut,,https://en.wikipedia.org/wiki/Venkateshwara_Institute_of_Technology
4385,4385,"Velaga Nageswara Rao College of Engineering, Ponnur",,2008, Andhra Pradesh,VallabhaRaoPalem,Opp: Teachers Colony  Ponnur - 522124. Guntur (Dt). ,Private,(AICTE) All India Council of Technical Education,,09848797719,,http://vnrce.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4386,4386,"Veer Kunwar Institute of Technology, Bijnor",,2008, Uttar Pradesh,Alampur Dhapi,"V. K. Puram  Nagina Road  Bijnor  U.P.
 ",Private,(AICTE) All India Council of Technical Education,,08171001000,,http://vkit.in/home.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,115,https://www.facebook.com/Veer-Kunwar-Institute-of-Technology-172616899470148/,https://twitter.com/VeerKunwar,,
4387,4387,"Vedhantha Institute of Technology, Villupuram",,2012, Tamil Nadu,Padur, Villupuram ,Private,,"Anna University, Chennai",,,http://www.vedhantha.edu.in/,,[],['UPSEE'],eng,,,,,
4388,4388,"Varuvan Vadivelan Institute of Technology, Dharmapuri",,2008, Tamil Nadu,Nallanahalli,"Krishnagiri Main Road NH-7  Gundalapattay  Dharmapuri - 636 703  Tamil Nadu.
 ",Private,(AICTE) All India Council of Technical Education,,04342-288999,,http://www.vvitengineering.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,120,,,,
4389,4389,"Varadha Reddy College of Engineering, Warangal",,2008, Telangana,Anantasagar Colony, Ananthasagar  Hasanparthy  Warangal-506371 Andhra Pradesh   India. ,Private,(AICTE) All India Council of Technical Education,,0870-2818355,,http://www.vrcewarangal.org/site/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TNEA'],eng,28,,,,
4390,4390,"Vaishnavi Institute of Technology and Science, Bhopal",,2010, Madhya Pradesh,Bhopal,"
Mendua  Bhojpur Road  Bhopal. ",Private,(AICTE) All India Council of Technical Education,,07480-206256,,http://www.vitsbhopal.com/index01,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,124,https://www.facebook.com/Vaishnavi-institute-of-technology-and-science-VITS-bhopal-514982305210285/,,,
4391,4391,"VS Lakshmi Engineering College for Women, Kakinada",,2008, Andhra Pradesh,Matlapalem, Matlapalem Kakinada-Yanam Road East Godavari District ,Private,(AICTE) All India Council of Technical Education,,0884-2315007,,http://www.vslengg.com/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,29,https://www.facebook.com/pages/VS-lakshmi-engineering-college-for-women/126615660737751,,,
4392,4392,"VP Muthaiah Pillai Meenakshi Ammal Engineering College for Women, Srivilliputtur",,2002, Tamil Nadu,Krishnan Kovil," Krishnankoil 626 190  Srivilliputtur Taluk 
Virudhunagar Dt  Tamil Nadu  India. ",Private,(AICTE) All India Council of Technical Education,,07402620222,,http://www.vpmmecw.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,186,https://www.facebook.com/VpmmEngineeringCollegeForWomen/,,,
4393,4393,"University College of Engineering, Thoothukudi",,, Tamil Nadu,Thoothukudi, Thoothukudi ,Government,,,,,http://www.annauniv.edu.in,,[],['TNEA'],eng,,,,,
4394,4394,"ULTRA College of Engineering and Technology for Women, Madurai",,2009, Tamil Nadu,Jothiapatti,Ultra Nagar  Madurai-Chennai Highway  Madurai - 625 104. ,Private,(AICTE) All India Council of Technical Education,,0452-2422057,,https://www.ucetw.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TNEA'],eng,153,,,,
4395,4395,"Udaya School of Engineering, Kanyakumari",,2002, Tamil Nadu,Vellimalai,"Udaya Nagar  Vellamodi 
Kanyakumari District 
Tamil Nadu  India 629204
 ",Private,(AICTE) All India Council of Technical Education,,04652-281462,,http://www.sunedu.ac.in/udayaengineering.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,228,https://www.facebook.com/pages/udaya-school-of-engineering/127105007327026?rf=122550661124556,,,
4396,4396,"Trident Group of Institutions, Ghaziabad",,2009, Uttar Pradesh,Ghaziabad,NH-58  Delhi Meerut Road  Near Drizzling land  Ghaziabad-201003 ,Private,(AICTE) All India Council of Technical Education,,0120-2800600,,http://www.trident.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,85,https://www.facebook.com/Trident-Group-Of-Institutions-Ghaziabad-192017107550846/,,https://www.youtube.com/user/tridentgroupofinstt,
4397,4397,"Thirumalai Engineering College, Kancheepuram",,1999, Tamil Nadu,Kanchipuram,"
Kilambi  Kancheepuram
Tamil Nadu  India PIN 631 551 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.thirumalaiengg.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,161,,,,https://en.wikipedia.org/wiki/Thirumalai_Engineering_College
4398,4398,"Theni Kammavar Sangam College of Technology, Theni",,2007, Tamil Nadu,Koduvilarpatti,Kammavar Nagar  Koduvilarpatti Post  Veerapand via Theni Dt- 625534  Tamil Nadu  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.tkscte.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,76,https://www.facebook.com/TKSCT/,,,
4399,4399,"Younis Sultan College of Engineering, Hyderabad",,, Telangana,Chevella,Ranga Reddy  Andhra Pradesh  India  ,Private,,,,,http://www.manairedu.com,,[],"['TNEA', 'TANCET']",eng,,,,,
4400,4400,"The Vazir Sultan College of Engineering, Khammam",,1995, Telangana,Velugumatla,Near V.V. Palem  Wyra Road Khammam-507318 Andhra Pradesh-India ,Private,(AICTE) All India Council of Technical Education,,08742-210064,,http://www.manairedu.in/index-2.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,,https://www.facebook.com/pages/The-Vazir-Sultan-College-of-Engineering-Khammam/137774369605021,,,
4401,4401,"The Selvam Women Excellence Engineering Technology, Tiruchirappalli",,2009, Tamil Nadu,Kunnathur, Tiruchy – Madurai Main Road  Raja Nagar  Nagamangalam (Post) Nagamangalam  Trichy – 620 012 ,Private,(AICTE) All India Council of Technical Education,,09600969664,,http://jscolleges.org/,,"['Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,67,,,,
4402,4402,"Rajas Engineering College, Vadakkangulam",,1984, Tamil Nadu,Adangarkulam,Raja Nagar  Vadakkangulam  Tamil Nadu 627116 ,Private,(AICTE) All India Council of Technical Education,,04637-232021,,http://rec.rajas.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,207,https://www.facebook.com/rajasengineeringcollegerec/,,https://www.youtube.com/channel/UCNzobDYMwK7qiiLFqCMl1SA,https://en.wikipedia.org/wiki/Rajaas_Engineering_College
4403,4403,"TJ Institute of Technology, Chennai",,2001, Tamil Nadu,Chennai,Rajiv Gandhi Salai  Old Mahabalipuram Road  Karapakkam  Chennai - 600097  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Tamil nadu,"Anna University, Chennai",,,http://www.tjit.edu.in/Index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,179,,,,
4404,4404,"Synergy Institute of Technology, Dewas",,2008, Madhya Pradesh,Dewas,"Village Rajpura  Agra-Bombay Road  Behind Leather Factory 
Dewas  Madhya Pradesh - 455001 ",Private,(AICTE) All India Council of Technical Education,,07272-263427,,http://www.synergy-edu.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,137,https://www.facebook.com/SynergyInstituteOfTechnologyManagementDewas,,,
4405,4405,"Syed Hashim College of Science and Technology, Siddipet",,1998, Telangana,Gundanpalli," Siddipet
Rajiv Rahdari Marg Pragnapur Gajwel Mandal Medak District  Telangana ",Private,(AICTE) All India Council of Technical Education,,09908191870,,http://www.shcst.org/,,"['Library', 'Sports', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,163,,,,
4406,4406,"Syamaladevi Institute of Technology for Women, Kurnool",,2008, Andhra Pradesh,Kurnool,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education,,08514-200201,,http://www.sditwnandyal.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4407,4407,"Swift Technical Campus, Patiala",,, Punjab,Rajpura,Ghaggar Sarai  Tehsil Rajpura  District Patiala  Punjab - 140401  INDIA ,Private,(AICTE) All India Council of Technical Education,,09216555777,,http://www.swiftcollege.edu.in/technical/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,107,,,,
4408,4408,"Swetha Institute of Technology and Science for Women, Tirupati",,, Andhra Pradesh,C Ramapuram," Tirupati
C. Ramapuram  Ramachandrapuram Mandal  Tirupati - 517561  Chittoor District  Andhra Pradesh.  ",Private,(AICTE) All India Council of Technical Education,,0877-2284970,,http://www.swethaengg.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,47,https://www.facebook.com/swetha4women/,,,
4409,4409,"Swarna Bharathi College of Engineering, Khammam",,2006, Telangana,Gurralapadu,Kodad X Road  Maddulapalli  Khammmam - 507170  Telangana ,Private,(AICTE) All India Council of Technical Education,,0874-310099,,http://www.sbcekhammam.in/,,"['Library', 'Sports', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,103,,,https://www.youtube.com/channel/UCscOXmgvpV0JxZQ5nfX3nwQ,
4410,4410,"Swami Vivekanand Institute of Technology, Sagar",,, Madhya Pradesh,Sironja," Sagar
Behind Dr.H.S.Gour University  N.H.-26  Narshingpur Road  Sironja  Sagar (M.P.) 470228 ",Private,(AICTE) All India Council of Technical Education,,07582-281000,,http://www.svnitmp.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,179,https://www.facebook.com/Swami-Vivekanand-Institute-of-Technology-Sagar-264472513758405/?rf=350856144993657,,,
4411,4411,"Sushila Devi Bansal College of Technology, Indore",,2005, Madhya Pradesh,Umariya,"Umaria  A. B. Road  Near Rau  Indore - 453331
 ",Private,(AICTE) All India Council of Technical Education,,,,http://sdbct.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'GATE', 'JEE Main']",eng,52,https://www.facebook.com/sdbctindore,,,"https://en.wikipedia.org/wiki/Sushila_Devi_Bansal_College_of_Technology,_Indore"
4412,4412,"Surya School of Engineering and Technology, Villupuram",,2008, Tamil Nadu,Vikravandi R.F.,Surya Group of Institutions  G.S.T Road  Surya Nagar  Vikiravandi - 605652  Villupuram Dt.  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.suryagroup.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,75,https://www.facebook.com/suryavlp/,https://twitter.com/suryagroupvlp,,https://en.wikipedia.org/wiki/Surya_Group_of_Institutions
4413,4413,"Surya Engineering College, Erode",,2008, Tamil Nadu,Rayapalayam,Kathirampatti (PO)  Mettukadai  Erode-Perundurai Highway  Erode  Tamil Nadu - 638107  India ,Private,(AICTE) All India Council of Technical Education,,0424-2555018,,http://www.surya.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'TNEA']",eng,68,https://www.facebook.com/SuryaEngineeringCollege,,,
4414,4414,"Supraja Institute of Technology and Science, Warangal",,2009, Telangana,Ghanpur," Warangal
Nemalligonda Village  Station Ghanaphur Mandal  Warangal District  AP 506114
 ",Private,(AICTE) All India Council of Technical Education,,0870-2461059,,http://www.supraja.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
4415,4415,"Suprabhath College of Engineering and Technology, Hyderabad",,2009, Telangana,Sheriguda, Hyderabad - 501510 ,Private,(AICTE) All India Council of Technical Education,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
4416,4416,"Sundargarh Engineering College, Sundargarh",,2007, Odisha,Bijulikhaman," Sundargarh  At PO- Kirei  Dist Sundergarh  Pin: 770073 Orissa
 ",Private,(AICTE) All India Council of Technical Education,,,,http://secsng.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,25,https://www.facebook.com/sundargarhengineeringcollege,,,
4417,4417,"Sujala Bharati Institute of Technology, Warangal",,2009, Telangana,Kothapet," Warangal
2-4/1  Ogulapur  Via mulugu Road  NH-163  Ogulapur  Warangal Pin - 506006 ",Private,(AICTE) All India Council of Technical Education,,09866172101,,http://www.sbitvidyasagar.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,154,,,,
4418,4418,"Sudheer Reddy College of Engineering and Technology for Women, Nizamabad",,2008, Telangana,Dichpally,Keshapur Road  Bardipur (GP)  Madhav Nagar (Post)  Dichpalli (Mdl)  Nizamabad - 503175  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,08461-245888,,http://www.srcw.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,37,,,,
4419,4419,"Sudharsan Engineering College, Sathyamangalam",,2000, Tamil Nadu,Sathyamangalam, Sathiyamangalam  Sathyamangalam- 622501 Pudukkottai District ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,73,,,,
4420,4420,"Subhash Kool College of Engineering, Pune",,1990, Maharashtra,Boripardhi," Off Pune Solapur Highway (NH9)
Tal: Daund Dist: Pune- 412203
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.skspmpune.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,,https://www.facebook.com/SubhashKoolCollegeOfEngineeringKedgaonpune,,,
4421,4421,"Subas Institute of Technology, Bhubaneswar",,2008, Odisha,Chandiprasad," Bhubaneswar
Gyan Vihar  Barang  Bhubaneswa-754005 ",Private,(AICTE) All India Council of Technical Education,,0674-2725112,,http://subas.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,20,,,,
4422,4422,"Star Academy of Technology and Management, Indore",,2007, Madhya Pradesh,Bhawrasla," Indore
Village Jakhiya. Opp. Reoti Range  SANWER Road  Inodre  Madhya Pradesh ",Private,(AICTE) All India Council of Technical Education,,0731-3933451,,http://www.lnctgroup.in/institute.php?institute=301,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,52,https://www.facebook.com/Star-Academy-of-Technology-ManagementIndore-251158601575389/,,,
4423,4423,"Stallion College For Engineering and Technology, Saharanpur",,2010, Uttar Pradesh,Chhutmalpur," Chutmalpur
Saharanpur Dist. (UP)  Pin Code - 247662
(3 Kms from Chutmalpur to Dehradun on NH 72) ",Private,(AICTE) All India Council of Technical Education,,0132-2781510,,http://stallioncollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,121,,,,
4424,4424,"Pallavan College of Engineering, Kancheepuram",,1997, Tamil Nadu,Injambakkam,"Thimmasamudram (Near Whitegate) - 631502 
Kanchipuram District 
Tamil Nadu  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pallavan.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET'],eng,177,https://www.facebook.com/pages/Pallavan-College-of-Engineering/140817635928875,,https://www.youtube.com/channel/UCbNm7tN_m5RFGI8-zt7beKg,https://en.wikipedia.org/wiki/Pallavan_Engineering_College
4425,4425,"Pallava Raja College of Engineering, Kancheepuram",,2011, Tamil Nadu,Ayyangarkulam," Kancheepuram.
Kolivakkam  Iyyengarkulam.
Post - 631502. Kanchipuram.
 ",Private,(AICTE) All India Council of Technical Education,,044-27293099,,http://www.pallavaraja.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET'],eng,83,https://www.facebook.com/PallavaRajaCollegeOfEngineering/,,https://www.youtube.com/channel/UCbNm7tN_m5RFGI8-zt7beKg,
4426,4426,"Padmashree Krutartha Acharya College of Engineering, Bargarh",,2002, Odisha,Belbahali,At – Chakarkend  Bargarh Dist-Bargarh. Odisha 768028 ,Private,(AICTE) All India Council of Technical Education,,06646-262053,,http://www.pkace.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,49,,,,
4427,4427,"PSR Rengasamy College of Engineering for Women, Sivakasi",,2008, Tamil Nadu,Kilanmarinadu," Sivakasi
Sevalpatti  Sivakasi - 626140. Virudhunagar. Dist -
Tamil Nadu  India. ",Private,(AICTE) All India Council of Technical Education,,04562-239500,,http://www.psrr.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,89,https://www.facebook.com/psrr08/,,,https://en.wikipedia.org/wiki/P._S._R._Rengasamy_College_of_Engineering_for_Women
4428,4428,"P Indra Reddy Memorial Engineering College, Chevella",,2002, Telangana,Chevella,Ranga Reddy District - 501503 ,Private,(AICTE) All India Council of Technical Education,,08147-203098,,http://www.pirmec.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,53,https://www.facebook.com/pages/PIndra-Reddy-Memorial-Engineering-College/165015590188008,,,
4429,4429,"PA Aziz College of Engineering and Technology, Thiruvananthapuram",,2003, Kerala,Thiruvananthapuram,Green Hills  Karakulam PO  Trivandrum  Kerala 695564  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.paacettvm.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,31,,,,
4430,4430,"Oxford College of Engineering and Management, Bhubaneswar",,2008, Odisha,Ramachandrapur,Balianta  Bhubaneswar  Khurda Orissa  India ,Private,(AICTE) All India Council of Technical Education,,0674-2593909,,http://www.oxfordbbsr.com/OCEM/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,57,,,,https://en.wikipedia.org/wiki/Oxford_college_of_engineering_and_management
4431,4431,"Om Shanti Engineering College, Rajkot",,2008, Gujarat,Hadmatiya,Morbi Road  Rajkot. Post Box No. 1006. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.omshantiengg.org,,"['Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GUJCET'],eng,51,https://www.facebook.com/OmShantiCollege,,,
4432,4432,"Om Sai Institute of Technology And Science, Bagpat",SSITM,, Uttar Pradesh,Pali," Bagpat
Om Sai Nagar  Main Delhi-Baghpat Highway  Pali  Baghpat-250609.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.osits.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['UPSEE'],eng,,https://www.facebook.com/OSITSBaghpat/,,,
4433,4433,"Om Engineering College, Junagadh",,2009, Gujarat,Kathrota," Junagadh.
Junagadh - Bhesan Road. Junagadh 362310 ",Private,(AICTE) All India Council of Technical Education,,0285-2680500,,http://www.omeducation.edu.in,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,62,https://www.facebook.com/OmEngineeringCollege,https://twitter.com/OmEnggCollege,https://www.youtube.com/channel/UC0d7Tc7pgZd-sriXYORP1tw,
4434,4434,"Ojaswini Institute of Management and Technology, Damoh",,2007, Madhya Pradesh,Hathna,Ojaswini Nagar Near Toll Plaza Sagar Road  Hathna  Damoh (M.P) Pin -470661  ,Private,(AICTE) All India Council of Technical Education,,07812-226409,,http://www.oimtcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,75,https://www.facebook.com/OIMT0607/,,https://www.youtube.com/channel/UCFahXUEQULJBiQPc81zJ_fA,
4435,4435,"Noor College of Engineering and Technology, Mahabubnagar",,1997, Telangana,Mahbubnagar, Mahabubnagar  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.noorcolleges.org,,"['Library', 'Medical', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,112,,,,
4436,4436,"Nikhil Institute of Engineering and Management, Mathura",,2008, Uttar Pradesh,Farah,"
NIEM Campus : Delhi-Agra NH-2  Near Refinery  Farah  Mathura (U.P.) INDIA ",Private,(AICTE) All India Council of Technical Education,,09927986182,,http://www.niemcollege.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,65,,,,
4437,4437,"Nightingale Engineering College for Women, Visakhapatnam",,2009, Andhra Pradesh,Gidijala, India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.necollege.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4438,4438,"Nigam Institute of Engineering and Technology, Baramunda",,2009, Odisha,Malipada," Baramunda.
Riverview Campus Near CISF Colony  Baranga  ",Private,(AICTE) All India Council of Technical Education,,09438012795,,http://nietodisha.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,136,https://www.facebook.com/NigamInstituteOfEngineeringTechnology/,,,
4439,4439,"Newton's Institute of Science and Technology, Guntur",,2010, Andhra Pradesh,Guntur, Guntur. Alugurajupally  Koppunoor. Post- Macherla  Dist - Guntur. Andhra Pradesh  India. Pin - 522426,Private,(AICTE) All India Council of Technical Education,,,,http://www.nist.newton.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,157,,,,
4440,4440,"New Netaji Institute of Technology, Nalgonda",,, Telangana,Toopranpet," Choutuppal (Mdl)  Nalgonda (Dist).
 ",Private,,,,,http://www.nnitians.com/,,[],['AP EAMCET'],eng,,,,,
4441,4441,"New India College of Engineering and Technology, Hyderabad",,, Telangana,Chevella," Hyderabad
Gollapally(V)  Chevella(M)  Rangareddi Dist  Telangana ",Private,(AICTE) All India Council of Technical Education,,040-23328042,,http://www.nicet.in/,,"['Library', 'Sports', 'IT Infrastructure']",['AP EAMCET'],eng,64,,,,
4442,4442,"Narsapur Institute of Technology, Narsapur",,, Andhra Pradesh,Narsapur," Lakshmaneswaram  Narsapuram  West Godavari District – 534 275
 ",Private,,,08814-274456,,http://www.nitn.ac.in,,[],['AP EAMCET'],eng,,,,,
4443,4443,"Narasu's Sarathy Institute of Technology, Salem",,2008, Tamil Nadu,Poosaripatti," Salem.
Poosaripatty  Omalur  Salem District 
Tamil Nadu. ",Private,(AICTE) All India Council of Technical Education,,04290-249661,,http://www.nsit.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,161,https://www.facebook.com/NarasusSarathy/,,,
