,0,1,2
172,https://medicine.careers360.com/colleges/indira-gandhi-medical-college-and-research-institute-kathirkamam, 1,https://medicine.careers360.com/colleges/indira-gandhi-medical-college-and-research-institute-kathirkamam/courses
173,https://medicine.careers360.com/colleges/nkp-salve-institute-of-medical-sciences-and-research-centre-and-lata-mangeshkar-hospital, 8,https://medicine.careers360.com/colleges/nkp-salve-institute-of-medical-sciences-and-research-centre-and-lata-mangeshkar-hospital-nagpur/courses
174,https://medicine.careers360.com/Medicine/Agartala-Government-Medical-College-Agartala, 5,https://medicine.careers360.com/colleges/agartala-government-medical-college-agartala/courses
175,https://medicine.careers360.com/colleges/rajiv-gandhi-medical-college-and-chhatrapati-shivaji-maharaj-hospital-thane, 1,https://medicine.careers360.com/colleges/rajiv-gandhi-medical-college-and-chhatrapati-shivaji-maharaj-hospital-thane/courses
176,https://medicine.careers360.com/Dental-Sciences/Government-Dental-College-Gandhinagar, 9,https://medicine.careers360.com/colleges/government-dental-collegegandhinagar/courses
177,https://medicine.careers360.com/Nursing/Manipal-College-of-Nursing-Manipal-University-Manipal,ka,https://medicine.careers360.com/colleges/manipal-college-of-nursing-manipal-university-manipal/courses
178,https://medicine.careers360.com/Dental-Sciences/Government-Dental-College-and-Hospital-Mumbai, 9,https://medicine.careers360.com/colleges/government-dental-college-and-hospital-mumbai/courses
179,https://medicine.careers360.com/colleges/tirunelveli-medical-college-tirunelveli, 4,https://medicine.careers360.com/colleges/tirunelveli-medical-college-tirunelveli/courses
180,https://medicine.careers360.com/colleges/dr-rajendra-prasad-government-medical-college-tanda, 7,https://medicine.careers360.com/colleges/dr-rajendra-prasad-government-medical-college-tanda/courses
181,https://medicine.careers360.com/colleges/himachal-pradesh-university-shimla, 2,https://medicine.careers360.com/colleges/himachal-pradesh-university-shimla/courses
182,https://medicine.careers360.com/colleges/dr-br-ambedkar-medical-college-bangalore, 8,https://medicine.careers360.com/colleges/dr-br-ambedkar-medical-college-bangalore/courses
183,https://medicine.careers360.com/colleges/national-institute-of-mental-health-and-neuro-sciences-bangalore, 1,https://medicine.careers360.com/colleges/national-institute-of-mental-health-and-neuro-sciences-bangalore/courses
184,https://medicine.careers360.com/colleges/national-institute-of-pharmaceutical-education-and-research-kolkata, 8,https://medicine.careers360.com/colleges/national-institute-of-pharmaceutical-education-and-research-kolkata/courses
185,https://medicine.careers360.com/colleges/nims-university-jaipur,32,https://medicine.careers360.com/nims-university-institute-engineering-and-technology-jaipur/branches
186,https://medicine.careers360.com/colleges/chhattisgarh-institute-of-medical-sciences-bilaspur, 2,https://medicine.careers360.com/colleges/chhattisgarh-institute-of-medical-sciences-bilaspur/courses
187,https://medicine.careers360.com/colleges/deccan-college-of-medical-sciences-hyderabad, 9,https://medicine.careers360.com/colleges/deccan-college-of-medical-sciences-hyderabad/courses
188,https://medicine.careers360.com/colleges/belgaum-institute-of-medical-sciences-belgaum, 2,https://medicine.careers360.com/colleges/belgaum-institute-of-medical-sciences-belgaum/courses
189,https://medicine.careers360.com/colleges/tamilnadu-government-dental-college-chennai,11,https://medicine.careers360.com/colleges/tamilnadu-government-dental-college-chennai/courses
190,https://medicine.careers360.com/colleges/s-nijalingappa-medical-college-and-hsk-hospital-and-research-centre-navanagar, 8,https://medicine.careers360.com/colleges/s-nijalingappa-medical-college-and-hsk-hospital-and-research-centre-navanagar/courses
191,https://medicine.careers360.com/colleges/mahatma-gandhi-university-kottayam, 6,https://medicine.careers360.com/colleges/mahatma-gandhi-university-kottayam/courses
192,https://medicine.careers360.com/colleges/mgm-medical-college-aurangabad, 8,https://medicine.careers360.com/colleges/mgm-medical-college-aurangabad/courses
193,https://medicine.careers360.com/colleges/government-medical-college-and-esic-hospital-coimbatore, 1,https://medicine.careers360.com/colleges/government-medical-college-and-esic-hospital-coimbatore/courses
194,https://medicine.careers360.com/colleges/kj-somaiya-medical-college-and-research-centre-mumbai, 2,https://medicine.careers360.com/colleges/k-j-somaiya-medical-college-and-research-centre-mumbai/courses
195,https://medicine.careers360.com/colleges/vijayanagar-institute-of-medical-sciences-bellary,10,https://medicine.careers360.com/colleges/vijayanagar-institute-of-medical-sciences-bellary/courses
196,https://medicine.careers360.com/colleges/baba-farid-university-of-health-sciences-faridkot,10,https://medicine.careers360.com/colleges/baba-farid-university-of-health-sciences-faridkot/courses
197,https://medicine.careers360.com/colleges/sri-ramachandra-university-chennai,24,https://medicine.careers360.com/colleges/sri-ramachandra-university-chennai/courses
198,https://medicine.careers360.com/colleges/sam-higginbottom-institute-of-agriculture-technology-and-science-allahabad, 2,https://medicine.careers360.com/sam-higginbottom-institute-agriculture-technology-and-science-allahabad/branches
199,https://medicine.careers360.com/colleges/silchar-medical-college-and-hospital-silchar, 8,https://medicine.careers360.com/colleges/silchar-medical-college-and-hospital-silchar/courses
200,https://medicine.careers360.com/colleges/rabindranath-tagore-university-bhopal, 1,https://medicine.careers360.com/colleges/aisect-university-bhopal/courses
201,https://medicine.careers360.com/colleges/dr-panjabrao-deshmukh-memorial-medical-college-amravati, 4,https://medicine.careers360.com/colleges/dr-panjabrao-deshmukh-memorial-medical-college-amravati/courses
202,https://medicine.careers360.com/colleges/uttar-pradesh-university-of-medical-sciences-saifai,14,https://medicine.careers360.com/colleges/rural-institute-of-medical-sciences-and-research-saifai/courses
203,https://medicine.careers360.com/colleges/pt-jawahar-lal-nehru-memorial-medical-college-raipur,10,https://medicine.careers360.com/colleges/pt-jawahar-lal-nehru-memorial-medical-college-raipur/courses
204,https://medicine.careers360.com/colleges/shivamogga-institute-of-medical-sciences-shimoga, 3,https://medicine.careers360.com/colleges/shivamogga-institute-of-medical-sciences-shimoga/courses
205,https://medicine.careers360.com/colleges/iec-university-baddi, 2,https://medicine.careers360.com/colleges/iec-university-baddi/courses
206,https://medicine.careers360.com/colleges/government-dental-college-and-hospital-ahmedabad, 9,https://medicine.careers360.com/colleges/government-dental-college-and-hospital-ahmedabad/courses
207,https://medicine.careers360.com/colleges/chengalpattu-medical-college-chengalpattu, 3,https://medicine.careers360.com/colleges/chengalpattu-medical-college-chengalpattu/courses
208,https://medicine.careers360.com/colleges/hassan-institute-of-medical-sciences-hassan, 4,https://medicine.careers360.com/colleges/hassan-institute-of-medical-sciences-hassan/courses
209,https://medicine.careers360.com/colleges/government-medical-college-haldwani, 6,https://medicine.careers360.com/colleges/government-medical-college-haldwani/courses
210,https://medicine.careers360.com/colleges/rajarshee-chhatrapati-shahu-maharaj-government-medical-college-and-cpr-hospital-kolhapur, 1,https://medicine.careers360.com/colleges/rajarshee-chhatrapati-shahu-maharaj-government-medical-college-and-cpr-hospital-kolhapur/courses
211,https://medicine.careers360.com/colleges/vardhman-institute-of-medical-sciences-pavapuri, 1,https://medicine.careers360.com/colleges/vardhman-institute-of-medical-sciences-pavapuri/courses
212,https://medicine.careers360.com/colleges/sanjay-gandhi-postgraduate-institute-of-medical-sciences-lucknow, 3,https://medicine.careers360.com/colleges/sanjay-gandhi-postgraduate-institute-of-medical-sciences-lucknow/courses
213,https://medicine.careers360.com/colleges/dr-d-y-patil-medical-college-kolhapur, 7,https://medicine.careers360.com/colleges/dr-d-y-patil-medical-college-kolhapur/courses
214,https://medicine.careers360.com/colleges/esi-post-graduate-institute-of-medical-sciences-and-research-bangalore, 2,https://medicine.careers360.com/colleges/esi-post-graduate-institute-of-medical-sciences-and-research-bangalore/courses
215,https://medicine.careers360.com/colleges/punjabi-university-patiala, 5,https://medicine.careers360.com/colleges/punjabi-university-patiala/courses
216,https://medicine.careers360.com/colleges/government-dental-college-and-hospital-jaipur, 8,https://medicine.careers360.com/colleges/government-dental-college-and-hospital-jaipur/courses
217,https://medicine.careers360.com/colleges/kap-viswanatham-government-medical-college-tiruchirapalli, 2,https://medicine.careers360.com/colleges/kap-viswanatham-government-medical-college-tiruchirapalli/courses
218,https://medicine.careers360.com/colleges/sri-devaraj-urs-medical-college-kolar, 8,https://medicine.careers360.com/colleges/sri-devaraj-urs-medical-college-kolar/courses
219,https://medicine.careers360.com/colleges/raja-rajeshwari-medical-college-and-hospital-bangalore,10,https://medicine.careers360.com/colleges/raja-rajeshwari-medical-college-and-hospital-bangalore/courses
220,https://medicine.careers360.com/colleges/terna-medical-college-navi-mumbai, 1,https://medicine.careers360.com/colleges/terna-medical-college-navi-mumbai/courses
221,https://medicine.careers360.com/colleges/homi-bhabha-national-institute-mumbai, 6,https://medicine.careers360.com/colleges/homi-bhabha-national-institute-mumbai/courses
222,https://medicine.careers360.com/colleges/kanyakumari-government-medical-college-asaripallam, 2,https://medicine.careers360.com/colleges/kanyakumari-government-medical-college-asaripallam/courses
223,https://medicine.careers360.com/colleges/west-bengal-university-of-health-sciences-kolkata,16,https://medicine.careers360.com/colleges/west-bengal-university-of-health-sciences-kalyani/courses
224,https://medicine.careers360.com/colleges/darbhanga-medical-college-laheriasarai, 8,https://medicine.careers360.com/colleges/darbhanga-medical-collegelaheriasarai/courses
225,https://medicine.careers360.com/colleges/government-dental-college-trivandrum, 9,https://medicine.careers360.com/colleges/government-dental-college-trivandrum/courses
226,https://medicine.careers360.com/Dental-Sciences/AB-Shetty-Memorial-Institute-of-Dental-Sciences-Mangalore, 2,https://medicine.careers360.com/colleges/ab-shetty-memorial-institute-of-dental-sciences-mangalore/courses
227,https://medicine.careers360.com/colleges/shri-vasant-rao-naik-government-medical-college-yavatmal, 5,https://medicine.careers360.com/colleges/shri-vasant-rao-naik-medical-college-yavatmal/courses
228,https://medicine.careers360.com/colleges/college-of-medicine-and-sagore-dutta-hospital-kolkata, 1,https://medicine.careers360.com/colleges/college-of-medicine-and-sagore-dutta-hospital-kolkata/courses
229,https://medicine.careers360.com/colleges/government-medical-college-ernakulam, 2,https://medicine.careers360.com/colleges/cochin-medical-college-and-hospital-kalamassery/courses
230,https://medicine.careers360.com/colleges/shaheed-hasan-khan-mewati-government-medical-college-nalhar, 1,https://medicine.careers360.com/colleges/shaheed-hasan-khan-mewati-government-medical-college-nalhar/courses
231,https://medicine.careers360.com/Dental-Sciences/Mahatma-Gandhi-Post-Graduate-Institute-of-Dental-Sciences-Pondicherry, 8,https://medicine.careers360.com/colleges/mahatma-gandhi-post-graduate-institute-of-dental-sciences-pondicherry/courses
232,https://medicine.careers360.com/Dental-Sciences/Goa-Dental-College-and-Hospital-Bambolim, 8,https://medicine.careers360.com/colleges/goa-dental-college-and-hospitalbambolim/courses
233,https://medicine.careers360.com/colleges/north-eastern-indira-gandhi-regional-institute-of-health-and-medical-sciences-shillong, 4,https://medicine.careers360.com/colleges/north-eastern-indira-gandhi-regional-institute-of-health-and-medical-sciences-shillong/courses
234,https://medicine.careers360.com/colleges/national-brain-research-centre-gurgaon,13,https://medicine.careers360.com/colleges/national-brain-research-centre-gurgaon/courses
