,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
48,"Anjuman Institute of Technology and Management, Bhatkal",Bhatkal,Karnataka,MBA,2 years,Full time,60,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any degree with minimum 50% of marks and qualify the CAT/ PGCET/ MAT/ KMAT.,"The Department offering Master of Business Administration (MBA) program under VTU from the year 2009. It is two-year duration full-time course affiliated to Visvesvaraya Technological University, Belgaum and approved by All India Council for Technical Education (AICTE)."
49,"Educational Multimedia Research Centre, DAVV, Indore",Indore,Madhya Pradesh,MBA Media Management,2 years,Full time,40,PG,,UGC,Graduation with minimum 50% of marks in any discipline.,"Master of Business Administration (MBA) in Media Management is a two-year full-time course offered by Devi Ahilya Vishwavidyalaya, Indore"
50,"Sridevi Women's Engineering College, Ranga Reddy",Hyderabad,Telangana,MBA,2 years,Full time,60,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to first year of the MBA is a pass in undergraduate course (10 + 2 + 3).,"Master of Business Administration is two years full time course. Approved by AICTE and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
51,"Siddhartha Institute of Technology and Sciences, Ghatkesar",Hyderabad,Telangana,MBA JNTUH,2 years,Full time,120,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed any bachelor degree from any recognized college or university,"Master of Business Administration is two years full time PG courses offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE"
52,"Siddhartha Institute of Technology and Sciences, Ghatkesar",Hyderabad,Telangana,MBA OU,2 years,Full time,240,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed any bachelor degree from any recognized college or university,"Master of Business Administration is two years full time PG courses offered by Osmania University, Hyderabad and approved by AICTE"
53,"Shadan Women's College of Engineering and Technology, Hyderabad",Hyderabad,Telangana,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects. Selection is based on entrance exam,"This is a two year full time course approved by AICTE Affiliated to Jawaharlal Nehru Technological University, Hyderabad"
54,"Sankalchand Patel College of Engineering, Visnagar",Mehsana,Gujarat,MBA,2 years,Full time,60,PG,1.3 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"This is a two year full time course of Sankalchand Patel College of Engineering, Visnagar, and the course is approved by AICTE, Constituted by Sankalchand Patel University, Visnagar"
55,"SB Jain Institute of Technology Management and Research, Nagpur",Dorli,Maharashtra,MBA,2 years,Full time,60,PG,1.95 lakhs,(AICTE) All India Council of Technical Education,"Passed with minimum of 50% marks in aggregate or equivalent CGPA (45% in case of candidates of backward class categories and persons with disability belonging to Maharashtra state only) in any Bachelor’s degree awarded by any of the Universities incorporated by an act of central or state legislature in India. Candidates appearing for final year of qualifying examination are also eligible to appear. Candidates who have appeared for CAT, GMAT, CMAT, MAT, XAT, ATMA and MAH-MBA/MMS-CET are considered eligible for admission against the All India Seats subject to the fulfillment of eligibility criteria.","This is a two year full time course Approved by AICTE, Affilated to Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur"
56,"PSN College of Engineering and Technology, Tirunelveli",Melathediyoor,Tamil Nadu,MBA,2 years,Full time,60,PG,1 lakh,(AICTE) All India Council of Technical Education,A pass in a recognized Bachelor’s degree of minimum 3 years duration and obtained at least 50% (45% in case of candidates belonging to reserved category) at the qualifying examination (a) 10+2+3 years pattern (or) (b) 10+3 years Diploma + 3 years pattern (or) (c) B.E./B.Tech./B.Arch./B.Pharm. (or) (d) AMIE with 2 years regular full time Teaching experience / Industrial experience in the relevant field after passing all the subjects,"The PSNCET’s Master of Business Administration (MBA) degree is an widely recognized qualification. Many leading companies now demand an MBA as a basic requirement for senior management positions. Completion of a rigorous MBA degree testifies to your ability to map out a course of action and see it through. It equips you with valuable life-long skills in critical thinking, leadership, understanding behaviour and analysis that are useful beyond the"
57,"Maharana Pratap Engineering College, Kanpur",Mandhana,Uttar Pradesh,MBA,2 years,Full time,60,PG,1.91 lakhs,(AICTE) All India Council of Technical Education,Candidate Desirous of seeking admission in MBA programme should be a graduate with 50% in any discipline from a recognized university,"The Two-Year Postgraduate program (MBA) is a Four Semester Course affiliated to Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE, New Delhi."
58,"KIIT College of Engineering, Gurgaon",Maruti Kunj,Haryana,MBA,2 years,Full time,60,PG,1 lakh,(AICTE) All India Council of Technical Education,"Minimum Academic Qualifications (Qualifying Examination) Should pass with at least 50% marks (45% in case of candidate belongning to reserved Category i.e. SC category) in Bachelor’s or Post Graduate Degree in any discipline from a recognized university or an examination recognized as equivalent there to by KU, Kurukshetra, Maharshi Dayanand University, Rohtak, Guru Jambheshwar University of Sc. & Technology Hissar, CCS HAU, Hissar, DCR University of Sc. & Technology, Murthal and Ch. Devilal University, Sirsa.Or Should pass with at least 50% marks(45% in case of candidate belongning to reserved Category i.e., SC category) in final examination conducted by the institute of Chartered Accountants of India/ Institute of costs and works Accounts of India/ Institute of company secretaries of India.","Master of Business Administration (MBA) is two-year duration full time course with affiliation of Maharshi Dayanand University, Rohtak and approved by All India Council for Technical Education (AICTE)."
