,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
549,"HR College of Commerce and Economics, Mumbai",Mumbai,Maharashtra,B. Com Financial Markets,3 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 with relevant subject.,"This is a full-time three-year course affiliated to University of Mumbai, Mumbai and approved by University Grants Commission."
550,"HR College of Commerce and Economics, Mumbai",Mumbai,Maharashtra,B. Voc Retail Management,3 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 with relevant subject.,"This is a full-time three-year course affiliated to University of Mumbai, Mumbai and approved by University Grants Commission."
551,"MIT Institute of Design, Pune",Pune,Maharashtra,MBA Design Management,2 years,Full time,15,PG,7.13 lakhs,,"The candidate should have passed graduate or its equivalent, the students have to clear the admission process comprising of Design Aptitude test followed by studio test & personal interview.",MBA in Design Management is a two year full time course
552,"MIT Institute of Design, Pune",Pune,Maharashtra,MBA Fashion Management and Marketing,2 years,Full time,15,PG,7.13 lakhs,,"The candidate should have passed graduate or its equivalent, the students have to clear the admission process comprising of Design Aptitude test followed by studio test & personal interview.",MBA Fashion Management and Marketing is a two year full time course
553,"VIT University, Bhopal",Kothri,Madhya Pradesh,BBA,3 years,Full time,,UG,1.8 lakhs,UGC,A pass in Higher Secondary Examination conducted by the State / Central Board of Secondary Education or its equivalent examination in any stream with a minimum of 60% overall aggregate.,"Bachelor of Business Administration is three years (6 Semesters) full-time undergraduate program in management offered by VIT University, Bhopal with the approval of UGC."
554,"Roorkee Institute of Technology, Roorkee",Puhana,Uttarakhand,MBA,2 years,Full time,60,PG,1.36 lakhs,(AICTE) All India Council of Technical Education,Graduate degree in any discipline from recognized university. Final year students awaiting results may also apply.,"Full time-2 year Post Graduate degree programme approved by AICTE, Ministry of HRD. Govt. of India and affiliated to Uttarakhand Technical University. Currently MBA is being offered in the following streams.
Marketing management. Human Resource Management, Information Technology"
555,"Geeta Engineering College, Panipat",Naraina,Haryana,BBA,3 years,Full time,60,UG,1.26 lakhs,UGC,The candidate should have pass 12th Pass with any of the streams.,"Bachelor of Business Administration is three years full-time under graduate management programme offered by Kurukshetra University, Kurukshetra and approved by UGC"
556,"Geeta Engineering College, Panipat",Naraina,Haryana,MBA,2 years,Full time,60,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,Recognized Bachelor‟s Degree of minimum 3 Yrs duration.Obtained at least 50% (45% in case of SC/ST) at the qualifying Examination.,"Master of Business Administration is two years full-time Postgraduate management program offered by Kurukshetra University, Kurukshetra and approved by AICTE,
Specialization Offered- Marketing and Human Resourse"
557,"Techno Global University, Shillong",Shillong,Meghalaya,Advance Diploma in Industrial Safety Management,1 year,Full time,,Diploma,0.1 lakhs,,The candidate should have passed 10+2 or its equivalent from any recognized College or Board.,"Advance Diploma in Industrial Safety Management is one year's full-time Diploma course offered by Techno Global University, Shillong."
558,"Techno Global University, Shillong",Shillong,Meghalaya,BBA,3 years,Full time,,UG,0.3 lakhs,UGC,10+2 in any discipline or its equivalent.,Bachelor of Business Administration is a three-year full-time course approved by UGC.
559,"Techno Global University, Shillong",Shillong,Meghalaya,Diploma in Health Safety and Environment,1 year,Full time,,Diploma,0.07 lakhs,,The candidate should have passed 10+2 or its equivalent from any recognized College or Board.,"Diploma in Health Safety and Environment is one year's full-time Diploma course offered by Techno Global University, Shillong."
560,"Techno Global University, Shillong",Shillong,Meghalaya,Executive MBA,1 year,Full time,,PG,0.3 lakhs,UGC,Graduate or Diploma in Engineering with 5 years experience,Techno Global University offers one-year Executive Master of Business Administration(Executive MBA) approved by UGC.
561,"Techno Global University, Shillong",Shillong,Meghalaya,MA Public Administration,2 years,Full time,,PG,0.12 lakhs,UGC,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Master of Arts in Public Administration is two years (4 Semester) full-time postgraduate program offered by Techno Global University, Shillong with the approval of UGC."
562,"Techno Global University, Shillong",Shillong,Meghalaya,MBA,2 years,Full time,,PG,0.6 lakhs,UGC,Bachelor Degree with 50% marks.,"This is a two-year full-time programme leading to a Master of Business Administration from the Techno Global University, Shillong and approved by UGC.
MBA (I.T., Finance, H.R., Marketing, Insurance and Risk Management)"
563,"Techno Global University, Shillong",Shillong,Meghalaya,MBA Lateral Entry,1 year,Full time,,PG,0.3 lakhs,UGC,Post Graduate Diploma in any Management Stream / I.C.W.A. / C.A. / C.S.,M.B.A. lateral Entry to III semester is a one-year full-time course approved by UGC.
564,"Techno Global University, Shillong",Shillong,Meghalaya,PG Diploma in Environment and Pollution Management,1 year,Full time,,Diploma,0.1 lakhs,,The candidate should have passed 10+2+3 or its equivalent from any recognized College or Board.,"Diploma in PG Diploma in Environment and Pollution Management is one year's full-time Diploma course offered by Techno Global University, Shillong."
565,"Techno Global University, Shillong",Shillong,Meghalaya,PG Diploma in Industrial Safety and Environment Management,1 year,Full time,,Diploma,0.1 lakhs,,The candidate should have passed 10+2+3 or its equivalent from any recognized College or Board.,"PG Diploma in Industrial Safety and Environment Management is one year's full-time Diploma course offered by Techno Global University, Shillong."
566,"RK University, Rajkot",Rajkot,Gujarat,BBA,3 years,Full time,60,UG,1.2 lakhs,,"The student should have minimum educational qualification of class 12th in any stream from a recognized Board.
The decision of the concerned authorities of RK University regarding eligibility of any candidate shall be final","The BBA Program of RK University is hasa special focus on entrepreneurship. The idea is togive a broad knowledge of the functional areas of business administration, and their interconnections to develop a holistic view of same, while also allowing for specialization in particular areas, in a span of three years. BBA program of RK University thus exposes students to a ...See More"
567,"RK University, Rajkot",Rajkot,Gujarat,MBA,2 years,Full time,120,PG,1.4 lakhs,UGC,Graduation with minimum 50% (45% for SC/ST/SEBC candidates) at the qualifying examination,"Corporate world constantly demand individuals who are well equipped to face and successfully overcome the challenges thrown up by the dynamic environment. All business are looking for employees who are capable of coping with such demands and possess flexibility coupled with creativity required for dealing with various situations.
The two years full time MBA Progra...See More"
568,"SR Engineering College, Warangal",Anantasagar Colony,Telangana,MBA,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"This is the two-year full-time course. Approved by AICTE, Accredited by NAAC and Affiliated to Jawaharlal Nehru Technological University, Hyderabad"
569,"SR Engineering College, Warangal",Anantasagar Colony,Telangana,MBA Integrated,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"This is the three-year full-time course. Approved by AICTE, Accredited by NAAC and Affiliated to Jawaharlal Nehru Technological University, Hyderabad"
570,"Swarna Bharathi Institute of Science and Technology, Khammam",Khammam,Telangana,MBA,2 years,Full time,120,PG,0.7 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed graduation in any discipline.,"Master of Business Administration is two years full time course. Approved by AICTE and affiliated to Jawaharlal Nehru Technological University, Hyderabad.	The department of MBA was established during the year 2007-2008 with the intake of 60 Students. The two year programme is affiliated to Jawaharlal Nehru Technological University, Hyderabad (JNTUH) and approved b...See More"
571,"Sir Vishveshwaraiah Institute of Science and Technology, Chittoor",Gownivaaripalli,Andhra Pradesh,MBA,2 years,Full time,240,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree.,"The Department of Management Studies at Sir Vishveshwaraiah Institute of Science and Technology, Angallu started its service in the year 2010. It is the first Post Graduate Course in the campus, offering the two years Master of Business Administration, affiliated to JNTU, Ananthapur.
This programme was initially started with an intake of 60 students. Based on the i...See More"
572,"Siddartha Educational Academy Group of Institutions, Tirupati",Tirupati,Andhra Pradesh,MBA,2 years,Full time,180,PG,,(AICTE) All India Council of Technical Education,,
573,"Sri Indu Institute of Engineering and Technology, Ibrahimpatnam",Sheriguda,Telangana,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed graduation in any discipline.,"Master of Business Administration is two years full time course. Approved by AICTE and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
574,"Raj Kumar Goel Institute of Technology and Management, Ghaziabad",Ghaziabad,Uttar Pradesh,MBA,2 years,Full time,60,PG,1.83 lakhs,(AICTE) All India Council of Technical Education,Bachelor's Degree from recognized university with minimum 50% marks or UPSEE 2015 / CAT / MAT qualified,"This is a two yar full time course Approved by AICTE, affiliated to Dr. A.P.J. Abdul Kalam Technical University, Lucknow"
575,"Nehru Institute of Engineering and Technology, Coimbatore",Thirumalayampalayam,Tamil Nadu,MBA,2 years,Full time,60,PG,0.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree from any recognized university.,"Master of Business Administration is a full-time two-year course degree offered by Anna University, Chennai and approved by AICTE."
576,"NDMVP Samaj's Karmaveer Adv Baburao Ganpatrao Thakare College of Engineering, Nashik",Nashik,Maharashtra,MBA,2 years,Full time,60,PG,1.44 lakhs,(AICTE) All India Council of Technical Education,Bachelor's Degree or equivalent in any discipline from a recognized university,"Master In Business Administration offers 4 semesters course.
MBA Programme is two years full-time Masters programme in Business Management. Admissions to this programme are based on CET Score. This programme consists of four semesters. The MBA programme has a syllabus that more than meets the requirements of industry and keeps pace with new trends. It equips students...See More"
577,"Kuppam Engineering College, Kuppam",Kuppam,Andhra Pradesh,MBA,2 years,Full time,120,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree from any recognized university.,"Master of Business Administration is full time two year course affiliated to Jawaharlal Nehru Technological University, Anantapur and approved by AICTE."
578,"Gandhi Institute for Technology, Bhubaneswar",Gangapada,Odisha,MBA,2 years,Full time,120,PG,0.88 lakhs,(AICTE) All India Council of Technical Education,he candidate should have passed any graduation degree from any recognized college or University.,"GIFT offers 2 years full time post graduate Master Business Administration (MBA) degree that is affiliated to Biju Patnaik University of Technology. GIFT also imparts B. Tech & MCA education and is ideally located in the Capital City, Bhubaneswar."
579,"Ellenki College of Engineering and Technology, Hyderabad",Hyderabad,Telangana,MBA,2 years,Full time,120,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,"A pass in bachelor's degree in any field with 50% marks in aggregate. Must have qualified in Integrated Common Entrance Test (ICET) conducted by AP State Council of Higher Education, Govt of AP","The Objective of MBA Department is to provide the Management Education and Training in an innovative methodology, so that efficient Management Graduates are made available to the Society. The MBA Department offers all specializations – Finance,Human Resource,Marketing,Systems, and Stragetic Management. MBA Department is successful in placing the students in well-kn...See More"
580,"Dr KV Subba Reddy Institute of Technology, Kurnool",Chinna Tekur,Andhra Pradesh,MBA,2 years,Full time,120,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed bachelor degree from recognized university,"Master of Business Administration is full-time two-year post graduate degree course, recognized by AICTE"
581,"Delhi College of Technology and Management, Palwal",Khetala,Haryana,BBA,3 years,Full time,120,UG,1.5 lakhs,,Minimum 50% marks in 10+2 from the stream of Science/Humanities/Commerce.,The Institute offers a three-year full-time in Bachelor of Business Administration.
582,"Delhi College of Technology and Management, Palwal",Khetala,Haryana,MBA,2 years,Full time,60,PG,1.92 lakhs,(AICTE) All India Council of Technical Education,50% marks in any discipline of graduation.,The Institute offers a two-year full-time in Master of Business Administration.
583,"Brahma Valley College of Engineering and Research Institute, Nashik",Anjaneri,Maharashtra,MBA,2 years,Full time,60,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,Passed with minimum of 50% marks in aggregate ( 45% in case of candidates of backward class categories belonging to Maharashtra State only) in any Full Time Bachelor’s degree of minimum three years duration in any discipline recognized by the Association of Indian Universities,"MBA is a full-time 2 years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
584,"Amrita Sai Institute of Science and Technology, Krishna",Paritala,Andhra Pradesh,MBA,2 years,Full time,120,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree.,"Master of Business Administration is two years (4 Semesters) full-time postgraduate program in management affiliated with Jawaharlal Nehru Technological University, Kakinada and approved AICTE."
585,"Adesh Institute of Engineering and Technology, Faridkot",Faridkot,Punjab,MBA,2 years,Full time,60,PG,1.61 lakhs,(AICTE) All India Council of Technical Education,Graduation in any discipline,"Master of Business Administration is 2 year full time course with affiliation of IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
586,"ICFAI University, Tripura",Fatikchhara,Tripura,BBA,3 years,Full time,,UG,1.38 lakhs,UGC,Pass in 10+2 in any discipline. Final year 10+2 students awaiting results can also apply.,"The Bachelor of Business Administration (BBA) program is a campus based program offered with a view to impart in-depth knowledge and broad understanding of the basics of management. The program focuses on various areas of management and also equips them to pursue MBA program in due course.
Duration: Three years.
Electives: Finance, Marketing, Travel & Tourism"
587,"ICFAI University, Tripura",Fatikchhara,Tripura,MBA,2 years,Full time,,PG,2.52 lakhs,UGC,"Graduation in any discipline with 45% and above aggregate marks (40% for ST, SC, OBC). Final year students awaiting results can also apply. Candidates fulfilling the above mentioned eligibility, need to appear for the 'ICFAI University Tripura Admission Test' followed by a 'Personal Interview' for their final selection. Candidates having valid scores of CAT / XAT / MAT / CMAT are exempted from appearing in the 'ICFAI University Tripura Admission Test'.","The MBA program of the University prepares the students with the knowledge, skills and strategic perspectives essential to business leadership and a managerial career in the world. The Program covers 31 courses apart from soft skills spread over 4 semesters in 2 years. Students are also required to undergo a summer internship. Electives offered will be specified in the Student Handbook. ELECTIVES- Marketing Finance Human Resource IT & Systems Operations Hospitality, Travel & Tourism"
588,"ICFAI University, Tripura",Fatikchhara,Tripura,MBA Healthcare Management,2 years,Full time,,PG,2.52 lakhs,UGC,Pass in Graduation in any discipline with 45% and above aggregate marks (ST/SC/OBC students will get 5% relaxation). Final year students awaiting results can also apply. Candidates fulfilling the above mentioned eligibility need to appear for the 'ICFAI University Tripura Admission Test' followed by a 'GD/PI' for their final selection. Candidates having valid scores of CAT/XAT/MAT/CMAT are exempted from appearing in the 'ICFAI University Tripura Admission Test. Preference will be given to MBBS/BDS/BHMS/BAMS/BPT/B.Sc Nursing or paramedical science /working professional in the healthcare industry. ,"MBA (Healthcare) is a full time 2 year Management Program. First year is devoted to the basic Knowledge of Management subjects in marketing, finance, human resources and operations followed by summer internship program in Hospital & Healthcare institutions and the second year is devoted to specialization in Healthcare related subjects. The objective of MBA (Healthcare Management) program is to develop students, over the period of two Years for managerial positions in the healthcare"
589,"ICFAI University, Tripura",Fatikchhara,Tripura,MBA Rural Management,2 years,Full time,,PG,2.52 lakhs,UGC,"Graduation in any discipline with 45% and above aggregate marks (40% for ST, SC, OBC). Final year students awaiting results can also apply. Candidates fulfilling the above mentioned eligibility need to appear for the ‘ICFAI University Tripura Admission Test’ followed by a ‘Personal Interview’ for their final selection. Candidates having valid scores of CAT/XAT/ MAT/CMAT are exempted from appearing in the ‘ICFAI University Tripura Admission Test’. Preference will be given to students having qualification from agriculture and allied subjects.","The University is offering MBA (Rural Management) program for imparting focused knowledge, skills and broad understanding to students in all the core areas of Management subjects like Marketing, Finance, Operations, HR, Quantitative Techniques, Economics and Rural Management. The program is being structured in such a way that students will be exposed in the areas of Rural Development, Food & Agri-Business Management where a number of job opportunities are available. The program structure consists of 32 courses covered in 4 semesters spread over two years. The students are also required to do summer internship after completion of "
590,"Surana College Centre for Post Graduate Studies, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,120,PG,,(AICTE) All India Council of Technical Education,"Admission to MBA Course shall be open for the candidates who have passed any Bachelor Degree Examination with not less than 50% of the marks in the aggregate including languages of all the years of the degree examinations. However incase of candidates from Karnataka belonging to SC/ST and Cat-1, the aggregate percentage of marks of all the years shall not be less than 45% and Final year Degree students may also apply for the course.",Master of Business Administration two-year full-time Post Graduate Programme Approved by All India Council for Technical Education (AICTE). The course is devised in such way that the students would study the fundamental and operational courses of management during Semester I & II. During the second year they would study domain (Specialization courses) specific courses...See More
591,"Institute of Management Education, Sahibabad",Ghaziabad,Uttar Pradesh,BBA,3 years,Full time,240,UG,,UGC,Minimum qualification for admission in program: 10+2 or its equivalent.,"Bachelor of Business Administration is three years full time course. Approved by UGC and affiliated to Chaudhary Charan Singh University, Meerut."
592,"Institute of Management Education, Sahibabad",Ghaziabad,Uttar Pradesh,MBA,2 years,Full time,60,PG,1.7 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed graduation in any discipline.,"Master of Business Administration is two years full time course. Approved by AICTE and affiliated to Dr APJ Abdul Kalam Technical University, Lucknow."
593,"Institute of Management Education, Sahibabad",Ghaziabad,Uttar Pradesh,PGDM,2 years,Full time,120,PG,2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed graduation in any discipline.,Post Graduate Diploma in Management is two years full time course and approved by AICTE.
594,"AKS University, Satna",Satna,Madhya Pradesh,BBA Hons,3 years,Full time,,UG,0.84 lakhs,,10+2 In Any Stream,"Bachelor of Business Administration is a full-time three year course degree offered by AKS University, Satna."
595,"AKS University, Satna",Satna,Madhya Pradesh,Executive MBA,2 years,Part Time,,PG,1.2 lakhs,UGC,Graduation with one year working Experience,"Master of Business Administration in Executive is part time two year course degree offered by AKS University, Satna and approved by UGC."
596,"AKS University, Satna",Satna,Madhya Pradesh,M.Phil Management,1 year,Full time,,PG,0.6 lakhs,UGC,Graduation with one year working Experience.,"Master of Philosophy in Management is a full-time one year course degree offered by AKS University, Satna and approved by UGC."
597,"AKS University, Satna",Satna,Madhya Pradesh,MBA,2 years,Full time,,PG,1.2 lakhs,UGC,Graduate in any stream,"Master of Business Administration is a full-time two year course and approved by UGC.
MBA in Specialised Branches (Retail, IT and MIS, Rural, Agri Business, Banking & Insurance)"
598,"AKS University, Satna",Satna,Madhya Pradesh,MBA Finance,2 years,Full time,,PG,1.04 lakhs,UGC,Graduate in any stream,"Master of Business Administration in Finance is a full-time two year course degree offered by AKS University, Satna and approved by UGC."
599,"AKS University, Satna",Satna,Madhya Pradesh,MBA Human Resource,2 years,Full time,,PG,1.04 lakhs,UGC,Graduate in any stream,"Master of Business Administration in Human Resource is a full-time two year course degree offered by AKS University, Satna and approved by UGC."
600,"AKS University, Satna",Satna,Madhya Pradesh,MBA Marketing,2 years,Full time,,PG,1.04 lakhs,UGC,Graduate in any stream,"Master of Business Administration in Marketing is a full-time two year course degree offered by AKS University, Satna and approved by UGC."
601,"Future Business School, Kolkata",Kolkata,West Bengal,MBA,2 years,Full time,120,PG,3.85 lakhs,(AICTE) All India Council of Technical Education,"The students are admitted to the MBA program based on the CMAT/MAT/JEMAT Score and the marks obtained at the graduation level examination followed by group discussions and interviews.
The Admission process and the fee structure for the MBA program is governed by the rules in force and is subject to change as mandated by the Management",
602,"Pratibha Institute of Business Management, Pune",Pimpri-Chinchwad,Maharashtra,MBA,2 years,Full time,120,PG,1.75 lakhs,(AICTE) All India Council of Technical Education,"A Bachelors Degree in any faculty as defined for centralized Admission Procedure, carried out by DTE, a competent authority of the State of Maharashtra. (50% marks for open candidates and 45% for Reserved Category students)","Master of Business Administration is a full-time two year course affiliated to Savitribai Phule Pune University, Pune and approved by AICTE."
603,"Pratibha Institute of Business Management, Pune",Pimpri-Chinchwad,Maharashtra,MBA ll Shift,2 years,Full time,60,PG,1.75 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in graduate degree,"Master of Business Administration II shift is a full-time two year course affiliated to Savitribai Phule Pune University, Pune and approved by AICTE."
604,"Institute of Health Management Research, Bangalore",Bommasandra,Karnataka,PGD Health Management,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,PGDHM in Health Management is a 2 years full time AICTE approved programme.
605,"Institute of Health Management Research, Bangalore",Bommasandra,Karnataka,PGD Hospital Management,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,PGDHM in Hospital Management is a 2 years full time AICTE approved programme.
606,"DAV College, Chandigarh",Chandigarh,Chandigarh,BBA,3 years,Full time,120,UG,,UGC,10+2 examination from a recognized Board/University with at least 50% marks.,"This is a full-time three-year course affiliated to Panjab University, Chandigarh and approved by University Grants Commission."
607,"DAV College, Chandigarh",Chandigarh,Chandigarh,PGD Marketing Management,2 years,Full time,60,PG,,UGC,The candidate should have relevant Graduate and post Graduate degree in any discipline,"This is a full-time two-year course affiliated to Panjab University, Chandigarh and approved by University Grants Commission."
608,"SCMS School of Technology and Management, Cochin",Kochi,Kerala,MBA,2 years,Full time,120,PG,3.8 lakhs,(AICTE) All India Council of Technical Education,"Candidates applying for admission to MBA Programme must have passed a Bachelor's Degree examination of the Mahatma Gandhi University or an equivalent degree of any other University duly recognised by the Mahatma Gandhi University. A minimum of Fifty percent marks in the qualifying exam is compulsory according to university regulations. Candidates with 50% marks aggregate in any Master's degree from the MG University or any other University recognised by it can also apply.
A valid CAT / MAT score is a must for admission with A valid CAT / MAT/CMAT score is a must for admission","SSTM offers a two-year, full time Masters Programme in Business Administration. The institution is affiliated to Mahatma Gandhi University and is approved by the All India Council for Technical Education (AICTE)
The programme is aimed at building on the ability of the students to effectively manage people, manage information and also the financial resources. Traini...See More"
609,"School of Computer Science and Information Technology, Devi Ahilya Vishwavidyalaya, Indore",Indore,Madhya Pradesh,MBA Computer Management,2 years,Full time,30,PG,0.87 lakhs,UGC,Graduate in any discipline with 50% in aggregate.,Master of Business Administration in Computer Management is a full time 2 years programme and approved by UGC
610,"KC College of Engineering and Management Studies and Research, Thane",Thane,Maharashtra,MMS,2 years,Full time,60,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,Passed with minimum of 50 % marks in aggregate * or equivalent CGPA (45% in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only) in any Bachelor’s degree awarded by any of the Universities.,"Master in Management Studies is a full-time 2 years duration course Affiliated to University of Mumbai, Mumbai and Approved by AICTE. Specialization are - Marketing, Finance, Human Resource, IT, Operations."
611,"Delhi Institute of Technology and Management, Sonipat",Sonipat,Haryana,BBA,3 years,Full time,60,UG,,,Candidate Scoring minimum 40% marks in 10+2 aggregate from a recognized Board.,"Bachelor of Business Administration is three years (6 Semesters) full-time undergraduate program in management offered by Guru Gobind Singh Indraprastha University, Delhi"
612,"Delhi Institute of Technology and Management, Sonipat",Sonipat,Haryana,MBA,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,A Bachelor’s degree in any discipline from a recognized University with a minimum of 50% marks in aggregate.ORA pass in the final examination conducted by The Institute of Chartered Accountants of India/ Institute of Cost and Works Accountants of India/Institute of Company Secretaries of India.,"Master of Business Administration is two years (4 Semesters) full-time postgraduate program in management offered by Guru Gobind Singh Indraprastha University, Delhi with the approva"
613,"ISL Engineering College, Hyderabad",Hyderabad,Telangana,MBA,2 years,Full time,120,PG,,(AICTE) All India Council of Technical Education,Candidate should be graduate.,"It is 2 year full time course with affiliation of Osmania University, Hyderabad and approved by AICTE."
614,"Sampoorna Institute of Technology and Research, Bangalore",Govindahalli,Karnataka,MBA,2 years,Full time,120,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate seeking admission must hold a bachelor’s degree in any discipline obtained through the with at least 50% marks.,"This is a two year full time programme leading to a Master Degree in Management from the Visvesvaraya Technological University, Belgaum.
Electives-
HR
Finance
Marketing
International Trading"
615,"Jawaharlal Nehru Krishi Vishwavidyalaya, Jabalpur",Jabalpur,Madhya Pradesh,MBA Agriculture Business Management,2 years,Full time,,PG,,UGC,Graduation from recognized university in any discipline.,"Master of Business Administration in Agriculture Business Management is a two-year full-time PG course Affiliated to Jawaharlal Nehru Krishi Vishwavidyalaya, Jabalpur"
616,"Gyan Ganga Institute of Technology and Sciences, Jabalpur",Jabalpur,Madhya Pradesh,MBA,2 years,Full time,120,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Students of Indian nationality should have passed in 10+2+3 examination with from any Government Recognized Board.,"Master of Business Administration is a two-year full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education."
617,"CMJ University, Shillong",Shillong,Meghalaya,PGD in Hospital Management,2 years,Full time,,PG,0.15 lakhs,,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in Hospital Management is a one-year full-time diploma course offered by CMJ University, Shillong."
618,"CMJ University, Shillong",Shillong,Meghalaya,PGD in Hospital Management,2 years,Full time,,PG,0.15 lakhs,,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in Hospital Management is a one-year full-time diploma course offered by CMJ University, Shillong."
619,"CMJ University, Shillong",Shillong,Meghalaya,PGD in Insurance and Risk Management,1 year,Full time,,PG,0.2 lakhs,,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in Insurance and Risk Management is a one-year full-time diploma course offered by CMJ University, Shillong."
620,"CMJ University, Shillong",Shillong,Meghalaya,PGD in International Business Management,1 year,Full time,,PG,0.2 lakhs,,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in International Business Management is a one-year full-time diploma course offered by CMJ University, Shillong."
621,"CMJ University, Shillong",Shillong,Meghalaya,PGD in Logistic Management,1 year,Full time,,PG,0.13 lakhs,UGC,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in Logistic Management is a one-year full-time diploma course offered by CMJ University, Shillong."
622,"CMJ University, Shillong",Shillong,Meghalaya,PGD in Marketing,1 year,Full time,,PG,0.2 lakhs,,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in Marketing is a one-year full-time diploma course offered by CMJ University, Shillong."
623,"CMJ University, Shillong",Shillong,Meghalaya,PGD in Public Relations,1 year,Full time,,PG,0.2 lakhs,UGC,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in Public Relations is a one-year full-time diploma course offered by CMJ University, Shillong."
624,"CMJ University, Shillong",Shillong,Meghalaya,PGD in Supply Chain Management,1 year,Full time,,PG,0.2 lakhs,UGC,The candidate should have passed Bachelor Degree or its equivalent from any recognized College or University.,"Post Graduate Diploma in Supply Chain Management is a one-year full-time diploma course offered by CMJ University, Shillong."
625,"VSB Engineering College, Karur",Nedungur,Tamil Nadu,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in a graduate degree from a recognized university.,"Master of Business Administration is a two-year full-time course offered by Anna University, Chennai and approved by All India Council for Technical Education."
626,"Swami Vivekanand College of Engineering, Indore",Bardari,Madhya Pradesh,MBA,2 years,Full time,60,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,Candidate should be a graduate with at least 50% marks(45% in case of SC/ST/OBC MP-Domocile) from any UGC/AICTE Approved University.Bachelor Degree must be of three year duration after passing Higher secondary(10+2 exam).,"Master of Business Administration is two years full time course. Approved by AICTE and affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal."
627,"Sri Chaitanya Technical Campus, Ibrahimpatnam",Sheriguda,Telangana,MBA,2 years,Full time,240,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree from any recognized university.,"Master of Business Administration is full time two year course affiliated to Jawaharlal Nehru Technological University, Kukatpally and approved by AICTE."
628,"Sir Visvesvaraya Institute of Technology, Nashik",Chincholi,Maharashtra,MBA,2 years,Full time,60,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduate degree from any recognized university,"Master of Business Administration is a two years full-time postgraduate management programme offered by Savitribai Phule Pune University, Pune and approved by AICTE"
629,"Mahaveer Swami Institute of Technology, Sonipat",Jagdishpur,Haryana,BBA,3 years,Full time,60,UG,,UGC,A pass in 10+2 examination with at least 50% marks in aggregate from a recognised Board.,Bachelor of Business Administration is a three-year full-time course approved by UGC.
