,0,1,2
349,https://hospitality.careers360.com/colleges/rayat-and-bahra-institute-of-hotel-management-mohali, 2,https://hospitality.careers360.com//colleges/rayat-and-bahra-institute-of-hotel-management-mohali/courses
350,https://hospitality.careers360.com/colleges/jp-institute-of-hotel-management-and-catering-technology-meerut, 2,https://hospitality.careers360.com//colleges/jp-institute-of-hotel-management-and-catering-technology-meerut/courses
351,https://hospitality.careers360.com/colleges/sams-institute-of-hotel-management-varanasi, 2,https://hospitality.careers360.com//colleges/sams-institute-of-hotel-management-varanasi/courses
352,https://hospitality.careers360.com/colleges/iec-institute-of-hotel-management-greater-noida,sh,https://hospitality.careers360.com//colleges/iec-institute-of-hotel-management-greater-noida/courses
353,https://hospitality.careers360.com/colleges/sunderdeep-college-of-hotel-management-ghaziabad, 1,https://hospitality.careers360.com//colleges/sunderdeep-college-of-hotel-management-ghaziabad/courses
354,https://hospitality.careers360.com/colleges/heritage-institute-of-hotel-and-tourism-agra, 2,https://hospitality.careers360.com//colleges/heritage-institute-of-hotel-and-tourism-agra/courses
355,https://hospitality.careers360.com/colleges/aptech-aviation-and-hospitality-academy-ernakulam,la,https://hospitality.careers360.com//colleges/aptech-aviation-and-hospitality-academy-ernakulam/courses
356,https://hospitality.careers360.com/colleges/lakshay-college-of-hotel-management-panipat, 1,https://hospitality.careers360.com//colleges/lakshay-college-of-hotel-management-panipat/courses
357,https://hospitality.careers360.com/colleges/banarsidas-chandiwala-institute-of-hotel-management-and-catering-technology-new-delhi, 1,https://hospitality.careers360.com//colleges/banarsidas-chandiwala-institute-of-hotel-management-and-catering-technology-new-delhi/courses
358,https://hospitality.careers360.com/colleges/pinnacle-institute-of-hotel-management-and-catering-technology-hydearabad, 3,https://hospitality.careers360.com//colleges/pinnacle-institute-of-hotel-management-and-catering-technology-hydearabad/courses
359,https://hospitality.careers360.com/colleges/c-m-dubey-post-graduate-college-bilaspur,47,https://hospitality.careers360.com//colleges/c-m-dubey-post-graduate-college-bilaspur/courses
360,https://hospitality.careers360.com/colleges/pailan-school-of-international-studies-kolkata, 1,https://hospitality.careers360.com//colleges/pailan-school-of-international-studies-kolkata/courses
361,https://hospitality.careers360.com/colleges/amro-institutes-nashik, 1,https://hospitality.careers360.com//colleges/amro-institutes-nashik/courses
362,https://hospitality.careers360.com/colleges/sarosh-institute-of-hotel-administration-mangalore, 1,https://hospitality.careers360.com//colleges/sarosh-institute-of-hotel-administration-mangalore/courses
363,https://hospitality.careers360.com/colleges/indira-gandhi-national-aviation-university-raebareli,sh,https://hospitality.careers360.com//colleges/indira-gandhi-national-aviation-university-raebareli/courses
364,https://hospitality.careers360.com/colleges/blue-mountains-group-of-colleges-dehradun, 1,https://hospitality.careers360.com//colleges/blue-mountains-group-of-colleges-dehradun/courses
365,https://hospitality.careers360.com/colleges/iias-school-of-management-kolkata, 2,https://hospitality.careers360.com//colleges/iias-school-of-management-kolkata/courses
366,https://hospitality.careers360.com/colleges/iias-school-of-management-goa, 2,https://hospitality.careers360.com//colleges/iias-school-of-management-goa/courses
367,https://hospitality.careers360.com/colleges/lalit-suri-hospitality-school-faridabad, 4,https://hospitality.careers360.com//colleges/lalit-suri-hospitality-school-faridabad/courses
368,https://hospitality.careers360.com/colleges/ram-khelawan-mahavidyalaya-barabanki, 2,https://hospitality.careers360.com//colleges/ram-khelawan-mahavidyalaya-barabanki/courses
369,https://hospitality.careers360.com/colleges/bhawanipur-anchalik-college-barpeta, 3,https://hospitality.careers360.com//colleges/bhawanipur-anchalik-college-barpeta/courses
370,https://hospitality.careers360.com/colleges/dev-samaj-college-for-women-ferozepur,18,https://hospitality.careers360.com//colleges/dev-samaj-college-for-women-ferozepur/courses
371,https://hospitality.careers360.com/colleges/chaitanya-degree-college-nandigama, 1,https://hospitality.careers360.com//colleges/chaitanya-degree-college-nandigama/courses
372,https://hospitality.careers360.com/colleges/ns-patel-arts-college-anand, 1,https://hospitality.careers360.com//colleges/ns-patel-arts-college-anand/courses
373,https://hospitality.careers360.com/colleges/indus-seafarers-training-academy-chennai, 1,https://hospitality.careers360.com//colleges/indus-seafarers-training-academy-chennai/courses
374,https://hospitality.careers360.com/colleges/alpine-college-of-management-and-technology-dehradun, 1,https://hospitality.careers360.com//colleges/alpine-college-of-management-and-technology-dehradun/courses
375,https://hospitality.careers360.com/colleges/government-ranbir-college-sangrur, 1,https://hospitality.careers360.com//colleges/government-ranbir-college-sangrur/courses
376,https://hospitality.careers360.com/colleges/apb-government-post-graduate-college-agastyamuni, 1,https://hospitality.careers360.com//colleges/apb-government-post-graduate-college-agastyamuni/courses
377,https://hospitality.careers360.com/colleges/kukreja-institute-of-hotel-management-and-catering-technology-dehradun, 3,https://hospitality.careers360.com//colleges/kukreja-institute-of-hotel-management-and-catering-technology-dehradun/courses
378,https://hospitality.careers360.com/colleges/abi-and-abi-college-arts-science-and-technology-thanjavur, 1,https://hospitality.careers360.com//colleges/abi-and-abi-college-arts-science-and-technology-thanjavur/courses
379,https://hospitality.careers360.com/colleges/marudupandiyar-institutions-thanjavur, 1,https://hospitality.careers360.com//colleges/marudupandiyar-institutions-thanjavur/courses
380,https://hospitality.careers360.com/colleges/pavendar-bharathidasan-college-of-arts-and-science-tiruchirappalli, 1,https://hospitality.careers360.com//colleges/pavendar-bharathidasan-college-of-arts-and-science-tiruchirappalli/courses
381,https://hospitality.careers360.com/colleges/valluvar-college-of-science-and-management-karur, 1,https://hospitality.careers360.com//colleges/valluvar-college-of-science-and-management-karur/courses
382,https://hospitality.careers360.com/colleges/muslim-arts-college-thiruvithancode, 1,https://hospitality.careers360.com//colleges/muslim-arts-college-thiruvithancode/courses
383,https://hospitality.careers360.com/colleges/hindi-mahavidyalaya-hyderabad, 1,https://hospitality.careers360.com//colleges/hindi-mahavidyalaya-hyderabad/courses
384,https://hospitality.careers360.com/colleges/pioneer-institute-of-hotel-management-hyderabad, 2,https://hospitality.careers360.com//colleges/pioneer-institute-of-hotel-management-hyderabad/courses
385,https://hospitality.careers360.com/colleges/indian-institute-of-hotel-management-and-culinary-arts-hyderabad, 1,https://hospitality.careers360.com//colleges/indian-institute-of-hotel-management-and-culinary-arts-hyderabad/courses
386,https://hospitality.careers360.com/colleges/john-bauer-college-of-hotel-management-and-catering-technology-secunderabad, 1,https://hospitality.careers360.com//colleges/john-bauer-college-of-hotel-management-and-catering-technology-secunderabad/courses
387,https://hospitality.careers360.com/colleges/leo-academy-of-hospitality-and-tourism-management-hyderabad, 4,https://hospitality.careers360.com//colleges/leo-academy-of-hospitality-and-tourism-management-hyderabad/courses
388,https://hospitality.careers360.com/colleges/westin-college-of-hotel-management-hyderabad, 1,https://hospitality.careers360.com//colleges/westin-college-of-hotel-management-hyderabad/courses
389,https://hospitality.careers360.com/colleges/gesto-culinary-and-hospitality-academy-hyderabad, 6,https://hospitality.careers360.com//colleges/gesto-culinary-and-hospitality-academy-hyderabad/courses
390,https://hospitality.careers360.com/colleges/bhaktavatsalam-memorial-college-for-women-chennai, 1,https://hospitality.careers360.com//colleges/bhaktavatsalam-memorial-college-for-women-chennai/courses
391,https://hospitality.careers360.com/colleges/av-abdurahman-haji-arts-and-science-college-kozhikode, 1,https://hospitality.careers360.com//colleges/av-abdurahman-haji-arts-and-science-college/courses
392,https://hospitality.careers360.com/colleges/government-arts-and-science-college-vilayil, 1,https://hospitality.careers360.com//colleges/government-arts-and-science-college-vilayil/courses
393,https://hospitality.careers360.com/colleges/college-of-non-conventional-vocational-courses-for-women-kolhapur, 1,https://hospitality.careers360.com//colleges/college-of-non-conventional-vocational-courses-for-women-kolhapur/courses
394,https://hospitality.careers360.com/colleges/mar-dionysius-college-pazhanji,25,https://hospitality.careers360.com//colleges/mar-dionysius-college-pazhanji/courses
395,https://hospitality.careers360.com/colleges/novels-nibr-college-of-hotel-management-and-catering-technology-pune,ra,https://hospitality.careers360.com//colleges/novels-nibr-college-of-hotel-management-and-catering-technology-pune/courses
396,https://hospitality.careers360.com/colleges/itm-college-of-arts-and-science-kannur,42,https://hospitality.careers360.com//colleges/itm-college-of-arts-and-science-kannur/courses
397,https://hospitality.careers360.com/colleges/naher-arts-and-science-college-kannur,25,https://hospitality.careers360.com//colleges/naher-arts-and-science-college-kannur/courses
398,https://hospitality.careers360.com/colleges/mic-arts-and-science-college-kasaragod,36,https://hospitality.careers360.com//colleges/mic-arts-and-science-college-kasaragod/courses
399,https://hospitality.careers360.com/colleges/peoples-co-operative-arts-and-science-college-munnad,62,https://hospitality.careers360.com//colleges/peoples-co-operative-arts-and-science-college-munnad/courses
400,https://hospitality.careers360.com/colleges/sree-narayana-arts-and-science-college-kottayam, 6,https://hospitality.careers360.com//colleges/sree-narayana-arts-and-science-college-kottayam/courses
401,https://hospitality.careers360.com/colleges/navnirman-college-of-arts-commerce-and-science-ratnagiri, 1,https://hospitality.careers360.com//colleges/navnirman-college-of-arts-commerce-and-science-ratnagiri/courses
402,https://hospitality.careers360.com/colleges/sree-narayana-guru-memorial-arts-and-science-college-alappuzha, 1,https://hospitality.careers360.com//colleges/sree-narayana-guru-memorial-arts-and-science-college-alappuzha/courses
403,https://hospitality.careers360.com/colleges/sree-narayana-guru-memorial-catering-college-alappuzha,15,https://hospitality.careers360.com//colleges/sree-narayana-guru-memorial-catering-college-alappuzha/courses
404,https://hospitality.careers360.com/colleges/oxford-college-of-hotel-management-bangalore, 2,https://hospitality.careers360.com//colleges/oxford-college-of-hotel-management-bangalore/courses
405,https://hospitality.careers360.com/colleges/alphonsa-arts-and-science-college-wayanad,19,https://hospitality.careers360.com//colleges/alphonsa-arts-and-science-college-wayanad/courses
406,https://hospitality.careers360.com/colleges/sambhram-college-of-hotel-management-kolar, 2,https://hospitality.careers360.com//colleges/sambhram-college-of-hotel-management-kolar/courses
407,https://hospitality.careers360.com/colleges/international-academy-for-management-studies-thiruvananthapuram, 1,https://hospitality.careers360.com//colleges/international-academy-for-management-studies-thiruvananthapuram/courses
408,https://hospitality.careers360.com/colleges/innocent-hearts-group-of-institutions-jalandhar, 1,https://hospitality.careers360.com//colleges/ih-group-of-institutions-jalandhar/courses
409,https://hospitality.careers360.com/colleges/mugberia-gangadhar-mahavidyalaya-purba-medinipur, 1,https://hospitality.careers360.com//colleges/mugberia-gangadhar-mahavidyalaya-purba-medinipur/courses
410,https://hospitality.careers360.com/colleges/bhupal-nobles-pg-college-udaipur, 2,https://hospitality.careers360.com//colleges/bhupal-nobles-pg-college-udaipur/courses
411,https://hospitality.careers360.com/colleges/siddhartha-institute-of-hotel-management-and-catering-technology-vijayawada, 1,https://hospitality.careers360.com//colleges/siddhartha-institute-of-hotel-management-and-catering-technology-vijayawada/courses
412,https://hospitality.careers360.com/colleges/bhikaji-cama-subharti-institute-of-hotel-management-meerut,10,https://hospitality.careers360.com//colleges/bhikaji-cama-subharti-institute-of-hotel-management-meerut/courses
413,https://hospitality.careers360.com/colleges/ps-muthu-college-of-arts-and-science-theni, 1,https://hospitality.careers360.com//colleges/ps-muthu-college-of-arts-and-science-theni/courses
414,https://hospitality.careers360.com/colleges/annai-fathima-college-of-arts-and-science-madurai, 5,https://hospitality.careers360.com//colleges/annai-fathima-college-madurai/courses
415,https://hospitality.careers360.com/colleges/mary-matha-college-of-arts-and-science-theni, 1,https://hospitality.careers360.com//colleges/mary-matha-college-of-arts-and-science-theni/courses
416,https://hospitality.careers360.com/colleges/mes-arts-and-science-college-malappuram, 2,https://hospitality.careers360.com//colleges/mes-arts-and-science-college-malappuram/courses
417,https://hospitality.careers360.com/colleges/saffron-college-fatehgarh-sahib, 1,https://hospitality.careers360.com//colleges/saffron-college-fatehgarh-sahib/courses
418,https://hospitality.careers360.com/colleges/sikkim-government-college-tadong, 1,https://hospitality.careers360.com//colleges/sikkim-government-college-tadong/courses
419,https://hospitality.careers360.com/colleges/bharat-institute-of-catering-technology-and-hotel-management-thanjavur, 5,https://hospitality.careers360.com//colleges/bharat-institute-of-catering-technology-and-hotel-management-thanjavur/courses
420,https://hospitality.careers360.com/colleges/pazhassi-raja-college-pulpally,48,https://hospitality.careers360.com//colleges/pazhassi-raja-college-pulpally/courses
421,https://hospitality.careers360.com/colleges/government-post-graduate-college-bilaspur, 1,https://hospitality.careers360.com//colleges/government-post-graduate-college-bilaspur/courses
422,https://hospitality.careers360.com/colleges/rajagiri-dawood-batcha-college-of-arts-and-science-papanasam, 1,https://hospitality.careers360.com//colleges/rajagiri-dawood-batcha-college-of-arts-and-science-papanasam/courses
423,https://hospitality.careers360.com/colleges/shree-devi-college-of-hotel-management-mangalore, 1,https://hospitality.careers360.com//colleges/shree-devi-college-of-hotel-management-mangalore/courses
424,https://hospitality.careers360.com/colleges/st-thomas-college-pathanamthitta, 2,https://hospitality.careers360.com//colleges/st-thomas-college-pathanamthitta/courses
425,https://hospitality.careers360.com/colleges/za-islamia-pg-college-siwan,43,https://hospitality.careers360.com//colleges/za-islamia-pg-college-siwan/courses
426,https://hospitality.careers360.com/colleges/sai-institute-of-management-amritsar,16,https://hospitality.careers360.com//colleges/sai-institute-of-management-amritsar/courses
427,https://hospitality.careers360.com/colleges/sarada-college-of-hotel-management-hyderabad, 1,https://hospitality.careers360.com//colleges/sarada-college-of-hotel-management-hyderabad/courses
428,https://hospitality.careers360.com/colleges/png-government-pg-college-ramnagar, 2,https://hospitality.careers360.com//colleges/png-government-pg-college-ramnagar/courses
429,https://hospitality.careers360.com/colleges/government-post-graduate-college-ranikhet, 1,https://hospitality.careers360.com//colleges/government-post-graduate-college-ranikhet/courses
430,https://hospitality.careers360.com/colleges/government-post-graduate-college-narayan-nagar, 1,https://hospitality.careers360.com//colleges/government-post-graduate-college-narayan-nagar/courses
431,https://hospitality.careers360.com/colleges/kohinoor-imi-school-of-hospitality-management-khandala, 1,https://hospitality.careers360.com//colleges/kohinoor-imi-school-of-hospitality-management-khandala/courses
432,https://hospitality.careers360.com/colleges/gautam-college-hamirpur, 1,https://hospitality.careers360.com//colleges/gautam-college-hamirpur/courses
433,https://hospitality.careers360.com/colleges/sheds%C2%A0college-of-hospitality-management-solan, 2,https://hospitality.careers360.com//colleges/sheds%C2%A0college-of-hospitality-management-solan/courses
434,https://hospitality.careers360.com/colleges/pk-university-shivpuri, 1,https://hospitality.careers360.com//colleges/pk-university-shivpuri/courses
435,https://hospitality.careers360.com/colleges/assam-womens-university-jorhat, 1,https://hospitality.careers360.com//colleges/assam-womens-university-jorhat/courses
436,https://hospitality.careers360.com/colleges/kothari-college-of-management-science-and-technology-indore, 1,https://hospitality.careers360.com//colleges/kothari-college-of-management-science-and-technology-indore/courses
437,https://hospitality.careers360.com/colleges/amrapali-institute-of-hospitality-management-haldwani, 4,https://hospitality.careers360.com//colleges/amrapali-institute-of-hospitality-management-haldwani/courses
438,https://hospitality.careers360.com/colleges/amrapali-institute-of-applied-science-haldwani, 5,https://hospitality.careers360.com//colleges/amrapali-institute-of-applied-science-haldwani/courses
439,https://hospitality.careers360.com/colleges/government%C2%A0institute-of-hotel-management%C2%A0and%C2%A0catering-technology-nagpur, 1,https://hospitality.careers360.com//colleges/government%C2%A0institute-of-hotel-management%C2%A0and%C2%A0catering-technology-nagpur/courses
440,https://hospitality.careers360.com/colleges/sri-sukhmani-institute-of-hospitality-and-management-dera-bassi, 1,https://hospitality.careers360.com//colleges/sri-sukhmani-institute-of-hospitality-and-management-dera-bassi/courses
441,https://hospitality.careers360.com/colleges/sri-sukhmani-polytechnic-for-women-chandigarh,rh,https://hospitality.careers360.com//colleges/sri-sukhmani-polytechnic-for-women-chandigarh/courses
442,https://hospitality.careers360.com/colleges/ct-institute-of-hotel-management-jalandhar,21,https://hospitality.careers360.com//colleges/ct-institute-of-hotel-management-jalandhar/courses
443,https://hospitality.careers360.com/colleges/driems-school-of-hotel-management-cuttack, 5,https://hospitality.careers360.com//colleges/driems-school-of-hotel-management-cuttack/courses
444,https://hospitality.careers360.com/colleges/shekhawati-polytechnic-college-sikar, 1,https://hospitality.careers360.com//colleges/shekhawati-polytechnic-college-sikar/courses
445,https://hospitality.careers360.com/colleges/aditya-degree-college-for-women-rajahmundry, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-for-women-rajahmundry/courses
446,https://hospitality.careers360.com/colleges/westin-college-of-hotel-management-vijayawada, 2,https://hospitality.careers360.com//colleges/westin-college-of-hotel-management-vijayawada/courses
447,https://hospitality.careers360.com/colleges/indira-gandhi-government-college-tezu, 1,https://hospitality.careers360.com//colleges/indira-gandhi-government-college-tezu/courses
448,https://hospitality.careers360.com/colleges/arunachal-community-college-itanagar, 1,https://hospitality.careers360.com//colleges/arunachal-community-college-itanagar/courses
449,https://hospitality.careers360.com/colleges/north-east-institute-of-management-science-jorhat, 4,https://hospitality.careers360.com//colleges/north-east-institute-of-management-science-jorhat/courses
450,https://hospitality.careers360.com/colleges/cz-patel-college-of-business-and-management-anand, 1,https://hospitality.careers360.com//colleges/cz-patel-college-of-business-and-management-anand/courses
451,https://hospitality.careers360.com/colleges/vivekananda-institute-of-hotel-and-tourism-management-rajkot, 2,https://hospitality.careers360.com//colleges/vivekananda-institute-of-hotel-and-tourism-management-rajkot/courses
452,https://hospitality.careers360.com/colleges/sheth-pt-mahila-college-of-arts-and-home-science-surat, 1,https://hospitality.careers360.com//colleges/sheth-pt-mahila-college-of-arts-and-home-science-surat/courses
453,https://hospitality.careers360.com/colleges/college-deoghar, 1,https://hospitality.careers360.com//colleges/college-deoghar/courses
454,https://hospitality.careers360.com/colleges/st%C2%A0josephs-institute%C2%A0of-hotel%C2%A0management%C2%A0and%C2%A0catering-technology-palai, 1,https://hospitality.careers360.com//colleges/st%C2%A0josephs-institute%C2%A0of-hotel%C2%A0management%C2%A0and%C2%A0catering-technology-palai/courses
455,https://hospitality.careers360.com/colleges/baithul-izza-arts-and-science-college-kozhikode,37,https://hospitality.careers360.com//colleges/baithul-izza-arts-and-science-college-kozhikode/courses
456,https://hospitality.careers360.com/colleges/international-college-for-new-age-studies-calicut, 2,https://hospitality.careers360.com//colleges/international-college-for-new-age-studies-calicut/courses
457,https://hospitality.careers360.com/colleges/st-alphonsa-college-for-hotel-management-calicut,13,https://hospitality.careers360.com//colleges/st-alphonsa-college-for-hotel-management-calicut/courses
458,https://hospitality.careers360.com/colleges/pocker-sahib-memorial-orphanage-college-tirurangadi,56,https://hospitality.careers360.com//colleges/pocker-sahib-memorial-orphanage-college-tirurangadi/courses
459,https://hospitality.careers360.com/colleges/amal-college-of-advanced-studies-nilambur, 1,https://hospitality.careers360.com//colleges/amal-college-of-advanced-studies-nilambur/courses
460,https://hospitality.careers360.com/colleges/khidmath-arts-and-science-college-malappuram, 1,https://hospitality.careers360.com//colleges/khidmath-arts-and-science-college-malappuram/courses
461,https://hospitality.careers360.com/colleges/yuvakshetra-institute-of-management-studies-mundur, 1,https://hospitality.careers360.com//colleges/yuvakshetra-institute-of-management-studies-mundur/courses
462,https://hospitality.careers360.com/colleges/sankar-institute-of-science-technology-and-management-kollam, 1,https://hospitality.careers360.com//colleges/sankar-institute-of-science-technology-and-management-kollam/courses
463,https://hospitality.careers360.com/colleges/lourdes-matha-institute-of-hotel-management-and-catering-technology-thiruvananthapuram, 1,https://hospitality.careers360.com//colleges/lourdes-matha-institute-of-hotel-management-and-catering-technology-thiruvananthapuram/courses
464,https://hospitality.careers360.com/colleges/niis-institute-of-information-science-and-management-bhubaneswar, 1,https://hospitality.careers360.com//colleges/niis-institute-of-information-science-and-management-bhubaneswar/courses
465,https://hospitality.careers360.com/colleges/academy-of-management-studies-baripada, 1,https://hospitality.careers360.com//colleges/academy-of-management-studies-baripada/courses
466,https://hospitality.careers360.com/colleges/central-institute-of-hotel-management-and-catering-bhubaneswar, 3,https://hospitality.careers360.com//colleges/central-institute-of-hotel-management-and-catering-bhubaneswar/courses
467,https://hospitality.careers360.com/colleges/imb-school-of-hospitality-bhubaneswar, 4,https://hospitality.careers360.com//colleges/imb-school-of-hospitality-bhubaneswar/courses
468,https://hospitality.careers360.com/colleges/national-institute-of-hotel-management-and-tourism-bhubaneswar, 4,https://hospitality.careers360.com//colleges/national-institute-of-hotel-management-and-tourism-bhubaneswar/courses
469,https://hospitality.careers360.com/colleges/premiere-institute-of-hotel-management-catering-technology-and-tourism-puri, 2,https://hospitality.careers360.com//colleges/premiere-institute-of-hotel-management-catering-technology-and-tourism-puri/courses
470,https://hospitality.careers360.com/colleges/satwik-institute-of-professional-studies-bhubaneswar, 1,https://hospitality.careers360.com//colleges/satwik-institute-of-professional-studies-bhubaneswar/courses
471,https://hospitality.careers360.com/colleges/state-institute-of-hotel-management-balangir,ha,https://hospitality.careers360.com//colleges/state-institute-of-hotel-management-balangir/courses
472,https://hospitality.careers360.com/colleges/swosti-institute-of-management-and-social-studies-bhubaneswar, 4,https://hospitality.careers360.com//colleges/swosti-institute-of-management-and-social-studies-bhubaneswar/courses
473,https://hospitality.careers360.com/colleges/cordia-institute-of-hotel-management-and-catering-technology-sanghol, 1,https://hospitality.careers360.com//colleges/cordia-institute-of-hotel-management-and-catering-technology-sanghol/courses
474,https://hospitality.careers360.com/colleges/government-rajindra-college-bathinda, 2,https://hospitality.careers360.com//colleges/government-rajindra-college-bathinda/courses
475,https://hospitality.careers360.com/colleges/saraswati-college-of-management-and-computer-sciences-mohali, 1,https://hospitality.careers360.com//colleges/saraswati-college-of-management-and-computer-sciences-mohali/courses
476,https://hospitality.careers360.com/colleges/mk-group-of-institutions-amritsar, 1,https://hospitality.careers360.com//colleges/mk-group-of-institutions-amritsar/courses
477,https://hospitality.careers360.com/colleges/sus-college-of-technology-kapurthala,13,https://hospitality.careers360.com//colleges/sus-college-of-technology-kapurthala/courses
478,https://hospitality.careers360.com/colleges/vidya-jyoti-educational-society-dera-bassi, 2,https://hospitality.careers360.com//colleges/vidya-jyoti-educational-society-dera-bassi/courses
479,https://hospitality.careers360.com/colleges/westwood-institute-of-hotel-management-zirakpur, 2,https://hospitality.careers360.com//colleges/westwood-institute-of-hotel-management-zirakpur/courses
480,https://hospitality.careers360.com/colleges/ckd-institute-of-management-and-technology-tarn-taran, 8,https://hospitality.careers360.com//colleges/ckd-institute-of-management-and-technology-tarn-taran/courses
481,https://hospitality.careers360.com/colleges/pyramid-college-of-business-and-technology-phagwara,17,https://hospitality.careers360.com//colleges/pyramid-college-of-business-and-technology-phagwara/courses
482,https://hospitality.careers360.com/colleges/hoshiarpur-institute-of-management-and-technology-hoshiarpur, 1,https://hospitality.careers360.com//colleges/hoshiarpur-institute-of-management-and-technology-hoshiarpur/courses
483,https://hospitality.careers360.com/colleges/institute-of-technology-and-future-trends-chandigarh,54,https://hospitality.careers360.com//colleges/institute-of-technology-and-future-trends-chandigarh/courses
484,https://hospitality.careers360.com/colleges/rayat-bahra-university-school-of-hospitality-management-and-catering-technology-mohali, 2,https://hospitality.careers360.com//colleges/rayat-bahra-university-school-of-hospitality-management-and-catering-technology-mohali/courses
485,https://hospitality.careers360.com/colleges/state-institute-of-hotel-management-and-catering-technology-and-applied-nutrition-new-tehri, 8,https://hospitality.careers360.com//colleges/state-institute-of-hotel-management-and-catering-technology-and-applied-nutrition-new-tehri/courses
486,https://hospitality.careers360.com/colleges/amazon-institute-of-hotel-tourism-and-management%C2%A0dehradun, 5,https://hospitality.careers360.com//colleges/amazon-institute-of-hotel-tourism-and-management%C2%A0dehradun/courses
487,https://hospitality.careers360.com/colleges/annpurna-food-craft-institute-chamba, 4,https://hospitality.careers360.com//colleges/annpurna-food-craft-institute-chamba/courses
488,https://hospitality.careers360.com/colleges/dreamshapers-institute-of-management-studies-haldwani, 1,https://hospitality.careers360.com//colleges/dreamshapers-institute-of-management-studies-haldwani/courses
489,https://hospitality.careers360.com/colleges/fusion-institute-of-hotel-management-dehradun, 2,https://hospitality.careers360.com//colleges/fusion-institute-of-hotel-management-dehradun/courses
490,https://hospitality.careers360.com/colleges/institute-of-hospitality-management-rishikesh, 4,https://hospitality.careers360.com//colleges/institute-of-hospitality-management-rishikesh/courses
491,https://hospitality.careers360.com/colleges/renaissance-college-of-hotel-management-and-catering-technology-ramnagar, 3,https://hospitality.careers360.com//colleges/renaissance-college-of-hotel-management-and-catering-technology-ramnagar/courses
492,https://hospitality.careers360.com/colleges/renaissance-institute-of-management-and-technology-dehradun, 4,https://hospitality.careers360.com//colleges/renaissance-institute-of-management-and-technology-dehradun/courses
493,https://hospitality.careers360.com/colleges/rig-institute-of-hospitality%C2%A0and-hotel%C2%A0management-bazpur, 3,https://hospitality.careers360.com//colleges/rig-institute-of-hospitality%C2%A0and-hotel%C2%A0management-bazpur/courses
494,https://hospitality.careers360.com/colleges/trihari-institute-of-management-education-new-tehri, 2,https://hospitality.careers360.com//colleges/trihari-institute-of-management-education-new-tehri/courses
495,https://hospitality.careers360.com/colleges/universal-institute-of-hotel-management%C2%A0dehradun, 6,https://hospitality.careers360.com//colleges/universal-institute-of-hotel-management%C2%A0dehradun/courses
496,https://hospitality.careers360.com/colleges/uihmt-college-of-hotel-management-and-tourism-dehradun, 4,https://hospitality.careers360.com//colleges/uihmt-college-of-hotel-management-and-tourism-dehradun/courses
497,https://hospitality.careers360.com/colleges/jlu-school-of-hospitality-and-tourism-bhopal, 8,https://hospitality.careers360.com//colleges/jlu-school-of-hospitality-and-tourism-bhopal/courses
498,https://hospitality.careers360.com/colleges/government-rajeev-gandhi-pg-college-mandsaur, 1,https://hospitality.careers360.com//colleges/government-rajeev-gandhi-pg-college-mandsaur/courses
499,https://hospitality.careers360.com/colleges/snehacharya-institute-of-management-and-technology-alappuzha, 1,https://hospitality.careers360.com//colleges/snehacharya-institute-of-management-and-technology-alappuzha/courses
500,https://hospitality.careers360.com/colleges/ram-institute-of-hotel-management-dehradun, 1,https://hospitality.careers360.com//colleges/ram-institute-of-hotel-management-dehradun/courses
501,https://hospitality.careers360.com/colleges/chitkara-college-of-hotel-management%C2%A0and%C2%A0catering-jhansla,ab,https://hospitality.careers360.com//colleges/chitkara-college-of-hotel-management%C2%A0and%C2%A0catering-jhansla/courses
502,https://hospitality.careers360.com/colleges/aditya-degree-college-gajuwaka, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-gajuwaka/courses
503,https://hospitality.careers360.com/colleges/kakinada-sri-aditya-degree-college-srikakulam, 1,https://hospitality.careers360.com//colleges/kakinada-sri-aditya-degree-college-srikakulam/courses
504,https://hospitality.careers360.com/colleges/aditya-degree-college-womens-kakinada, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-womens-kakinada/courses
505,https://hospitality.careers360.com/colleges/aditya-degree-college-womens-rajahmundry, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-womens-rajahmundry/courses
506,https://hospitality.careers360.com/colleges/aditya-degree-college-palakollu, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-palakollu/courses
507,https://hospitality.careers360.com/colleges/aditya-degree-college-tadepalligudem, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-tadepalligudem/courses
508,https://hospitality.careers360.com/colleges/aditya-degree-college-surampalem, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-surampalem/courses
509,https://hospitality.careers360.com/colleges/premiere-institute-of-hotel-management-jaleswar, 2,https://hospitality.careers360.com//colleges/premiere-institute-of-hotel-management-jaleswar/courses
510,https://hospitality.careers360.com/colleges/ecr-institute-of-management-studies-and-aviation-academy-udupi,ka,https://hospitality.careers360.com//colleges/ecr-institute-of-management-studies-and-aviation-academy-udupi/courses
511,https://hospitality.careers360.com/colleges/laxmi-memorial-college-of-hotel-management-mangalore, 1,https://hospitality.careers360.com//colleges/laxmi-memorial-college-of-hotel-management-mangalore/courses
512,https://hospitality.careers360.com/colleges/moti-mahal-college-of-hotel-management-mangaluru, 1,https://hospitality.careers360.com//colleges/moti-mahal-college-of-hotel-management-mangaluru/courses
