,0,1,2
1183,https://it.careers360.com/colleges/bhupal-nobles-university-udaipur, 2,https://it.careers360.com//colleges/bhupal-nobles-university-udaipur/courses
1184,https://it.careers360.com/colleges/brainware-university-kolkata, 2,https://it.careers360.com//colleges/brainware-university-kolkata/courses
1185,https://it.careers360.com/colleges/shri-vaishnav-vidyapeeth-vishwavidyalaya-indore, 4,https://it.careers360.com//colleges/shri-vaishnav-vidyapeeth-vishwavidyalaya-indore/courses
1186,https://it.careers360.com/colleges/christ-academy-institute-for-advanced-studies-bangalore, 1,https://it.careers360.com//colleges/christ-academy-institute-for-advanced-studies-bangalore/courses
1187,https://it.careers360.com/colleges/sinhgad-institute-of-management-and-computer-application-narhe, 1,https://it.careers360.com//colleges/sinhgad-institute-of-management-and-computer-application-narhe/courses
1188,https://it.careers360.com/colleges/sage-university-indore,sh,https://it.careers360.com//colleges/sage-university-indore/courses
1189,https://it.careers360.com/rh-sapat-college-engineering-management-studies-and-research-nashik, 1,https://it.careers360.com//rh-sapat-college-engineering-management-studies-and-research-nashik/branches
1190,https://it.careers360.com/sri-dadaji-institute-technology-and-science-khandwa, 1,https://it.careers360.com//sri-dadaji-institute-technology-and-science-khandwa/branches
1191,https://it.careers360.com/dhaneshwar-rath-institute-engineering-and-management-cuttack, 1,https://it.careers360.com//dhaneshwar-rath-institute-engineering-and-management-cuttack/branches
1192,https://it.careers360.com/women%E2%80%99s-institute-technology-darbhanga, 1,https://it.careers360.com//women%E2%80%99s-institute-technology-darbhanga/branches
1193,https://it.careers360.com/sunder-deep-engineering-college-ghaziabad%C2%A0, 2,https://it.careers360.com//sunder-deep-engineering-college-ghaziabad%C2%A0/branches
1194,https://it.careers360.com/colleges/nopany-institute-of-management-studies-kolkata, 1,https://it.careers360.com//nopany-institute-management-studies-kolkata/branches
1195,https://it.careers360.com/colleges/college-of-engineering-and-management-kapurthala, 1,https://it.careers360.com//college-engineering-and-management-kapurthala/branches
1196,https://it.careers360.com/colleges/yadavrao-tasgaonkar-institute-of-engineering-and-technology-raigad, 1,https://it.careers360.com//yadavrao-tasgaonkar-institute-engineering-and-technology-raigad/branches
1197,https://it.careers360.com/colleges/sun-college-of-engineering-and-technology-nagercoil, 1,https://it.careers360.com//sun-college-engineering-and-technology-nagercoil/branches
1198,https://it.careers360.com/sri-satya-sai-college-engineering-bhopal, 1,https://it.careers360.com//sri-satya-sai-college-engineering-bhopal/branches
1199,https://it.careers360.com/colleges/sri-balaji-college-of-engineering-and-technology-jaipur, 1,https://it.careers360.com//sri-balaji-college-engineering-and-technology-jaipur/branches
1200,https://it.careers360.com/sreeramulu-institute-technology-tanuku,31,https://it.careers360.com//sreeramulu-institute-technology-tanuku/branches
1201,https://it.careers360.com/shri-ram-college-technology-bhopal,44,https://it.careers360.com//shri-ram-college-technology-bhopal/branches
1202,https://it.careers360.com/colleges/shri-balwant-institute-of-technology-sonipat, 3,https://it.careers360.com//shri-balwant-institute-technology-sonipat/branches
1203,https://it.careers360.com/shree-ganesh-group-institutions-faculty-engineering-patiala, 2,https://it.careers360.com//shree-ganesh-group-institutions-faculty-engineering-patiala/branches
1204,https://it.careers360.com/sengunthar-college-engineering-tiruchengode, 1,https://it.careers360.com//sengunthar-college-engineering-tiruchengode/branches
1205,https://it.careers360.com/scope-engineering-college-bhopal, 1,https://it.careers360.com//scope-engineering-college-bhopal/branches
1206,https://it.careers360.com/colleges/saraswati-institute-of-engineering-and-technology-ghaziabad, 1,https://it.careers360.com//saraswati-institute-engineering-and-technology-ghaziabad/branches
1207,https://it.careers360.com/colleges/roland-institute-of-technology-berhampur, 2,https://it.careers360.com//roland-institute-technology-berhampur/branches
1208,https://it.careers360.com/colleges/auroras-research-and-technological-institute-warangal-0, 1,https://it.careers360.com//ramappa-engineering-college-warangal/branches
1209,https://it.careers360.com/colleges/quba-college-of-engineering-and-technology-nellore, 1,https://it.careers360.com//quba-college-engineering-and-technology-nellore/branches
1210,https://it.careers360.com/colleges/paavai-college-of-engineering-pachal, 1,https://it.careers360.com//paavai-college-engineering-pachal/branches
1211,https://it.careers360.com/colleges/new-prince-shri-bhavani-college-of-engineering-and-technology-chennai, 1,https://it.careers360.com//new-prince-shri-bhavani-college-engineering-and-technology-chennai/branches
1212,https://it.careers360.com/navsahyadri-education-society%E2%80%99s-group-institutes-faculty-engineering-pune, 1,https://it.careers360.com//navsahyadri-education-society%E2%80%99s-group-institutes-faculty-engineering-pune/branches
1213,https://it.careers360.com/colleges/narayanaguru-college-of-engineering-kanyakumari, 1,https://it.careers360.com//narayanaguru-college-engineering-kanyakumari/branches
1214,https://it.careers360.com/miet-kumaon-haldwani, 1,https://it.careers360.com//miet-kumaon-haldwani/branches
1215,https://it.careers360.com/meenakshi-ramasamy-engineering-college-ariyalur, 1,https://it.careers360.com//meenakshi-ramasamy-engineering-college-ariyalur/branches
1216,https://it.careers360.com/maharana-institute-of-technology-sciences-kanpur, 1,https://it.careers360.com//maharana-institute-technology-sciences-kanpur/branches
1217,https://it.careers360.com/colleges/mahakal-institute-of-technology-and-science-ujjain, 1,https://it.careers360.com//mahakal-institute-technology-and-science-ujjain/branches
1218,https://it.careers360.com/colleges/ludhiana-group-of-colleges-ludhiana, 2,https://it.careers360.com//ludhiana-group-colleges-faculty-engineering-and-technology-ludhiana/branches
1219,https://it.careers360.com/colleges/lourdes-matha-college-of-science-and-technology-thiruvananthapuram, 1,https://it.careers360.com//lourdes-matha-college-science-and-technology-thiruvananthapuram/branches
1220,https://it.careers360.com/colleges/kruti-institute-of-technology-and-engineering-raipur,63,https://it.careers360.com//kruti-institute-technology-and-engineering-raipur/branches
1221,https://it.careers360.com/colleges/krishnasamy-college-of-engineering-and-technology-cuddalore, 1,https://it.careers360.com//krishnasamy-college-engineering-and-technology-cuddalore/branches
1222,https://it.careers360.com/colleges/dewan-vs-institute-of-engineering-technology-meerut, 1,https://it.careers360.com//dewan-vs-institute-engineering-technology-meerut/branches
1223,https://it.careers360.com/colleges/desh-bhagat-foundation-group-of-institutions-moga, 1,https://it.careers360.com//desh-bhagat-institute-engineering-and-management-moga/branches
1224,https://it.careers360.com/colleges/csi-institute-of-technology-kanyakumari, 1,https://it.careers360.com//csi-institute-technology-kanyakumari/branches
1225,https://it.careers360.com/bipradas-pal-chowdhury-institute-technology-nadia, 1,https://it.careers360.com//bipradas-pal-chowdhury-institute-technology-nadia/branches
1226,https://it.careers360.com/colleges/yadavindra-college-of-engineering-talwandi-sabo, 1,https://it.careers360.com//yadavindra-college-engineering-amritsar/branches
1227,https://it.careers360.com/colleges/jayoti-vidyapeeth-womens-university-jaipur, 6,https://it.careers360.com//jayoti-vidyapeeth-womens-university-faculty-engineering-jaipur/branches
1228,https://it.careers360.com/colleges/rsr-rungta-college-of-engineering-and-technology-bhilai, 1,https://it.careers360.com//rsr-rungta-college-engineering-and-technology-bhilai/branches
1229,https://it.careers360.com/colleges/pioneer-institute-of-professional-studies-indore, 1,https://it.careers360.com//pioneer-institute-professional-studies-indore/courses-offered
1230,https://it.careers360.com/institute-management-and-computer-studies-thane, 1,https://it.careers360.com//institute-management-and-computer-studies-thane/courses-offered
1231,https://it.careers360.com/colleges/sterling-institute-of-management-studies-navi-mumbai, 1,https://it.careers360.com//sterling-institute-management-studies-navi-mumbai/courses-offered
1232,https://it.careers360.com/brij-mohan-institute-management-and-technology-gurgaon, 1,https://it.careers360.com//brij-mohan-institute-management-and-technology-gurgaon/courses-offered
1233,https://it.careers360.com/biyani-institute-science-and-management-jaipur, 2,https://it.careers360.com//biyani-institute-science-and-management-jaipur/courses-offered
1234,https://it.careers360.com/maharishi-arvind-institute-science-management-jaipur, 1,https://it.careers360.com//maharishi-arvind-institute-science-management-jaipur/courses-offered
1235,https://it.careers360.com/dr-virendra-swarup-institute-computer-studies-kanpur, 2,https://it.careers360.com//dr-virendra-swarup-institute-computer-studies-kanpur/courses-offered
1236,https://it.careers360.com/Computer-Applications/Goswami-Ganesh-Dutta-Sanatan-Dharma-College-Chandigarh, 2,https://it.careers360.com//colleges/goswami-ganesh-dutta-sanatan-dharma-college-chandigarh/courses
1237,https://it.careers360.com/Computer-Applications/Hyderabad-Central-University, 1,https://it.careers360.com//colleges/department-of-computer-and-information-sciences-hyderabad-central-university/courses
1238,https://it.careers360.com/colleges/oxford-college-of-science-bangalore, 2,https://it.careers360.com//colleges/oxford-college-of-science-bangalore/courses
1239,https://it.careers360.com/Computer-Applications/AMS-SCHOOL-OF-INFORMATICS-FOR-WOMEN, 1,https://it.careers360.com//colleges/ams-school-of-informatics-for-women-hyderabad/courses
1240,https://it.careers360.com/colleges/brm-institute-of-management-and-information-technology-bhubaneswar, 1,https://it.careers360.com//colleges/brm-institute-of-management-and-information-technology-bhubaneswar/courses
1241,https://it.careers360.com/colleges/assam-rajiv-gandhi-university-of-co-operative-management-sivasagar, 1,https://it.careers360.com//colleges/assam-rajiv-gandhi-university-of-co-operative-management-sivasagar/courses
1242,https://it.careers360.com/colleges/emeralds-advanced-institute-of-management-studies-tirupati, 1,https://it.careers360.com//colleges/emeralds-advanced-institute-of-management-studies-tirupati/courses
1243,https://it.careers360.com/colleges/post-graduate-college-of-science-osmania-university-hyderabad, 2,https://it.careers360.com//colleges/post-graduate-college-of-science-osmania-university-hyderabad/courses
1244,https://it.careers360.com/colleges/sree-vidyanikethan-institute-of-management-tirupathi, 1,https://it.careers360.com//colleges/sree-vidyanikethan-institute-of-management-tirupathi/courses
1245,https://it.careers360.com/colleges/gitarattan-international-business-school-delhi, 2,https://it.careers360.com//colleges/gitarattan-international-business-school-delhi/courses
1246,https://it.careers360.com/colleges/career-point-university-hamirpur,69,https://it.careers360.com//colleges/career-point-university-hamirpur/courses
1247,https://it.careers360.com/colleges/tamil-university-thanjavur, 1,https://it.careers360.com//colleges/tamil-university-thanjavur/courses
1248,https://it.careers360.com/colleges/srm-post-graduate-college-mca-karim-nagar, 2,https://it.careers360.com//colleges/srm-post-graduate-college-mca-karim-nagar/courses
1249,https://it.careers360.com/colleges/asan-memorial-college-of-arts-and-science-chennai, 2,https://it.careers360.com//colleges/asan-memorial-college-of-arts-and-science-chennai/courses
1250,https://it.careers360.com/colleges/quaid-e-millath-government-college-for-women-chennai, 1,https://it.careers360.com//colleges/quaid-e-millath-government-college-for-women-chennai/courses
1251,https://it.careers360.com/colleges/valliammal-college-for-women-chennai, 2,https://it.careers360.com//colleges/valliammal-college-for-women-chennai/courses
1252,https://it.careers360.com/colleges/madurai-institute-of-social-sciences-madurai, 1,https://it.careers360.com//colleges/madurai-institute-of-social-sciences-madurai/courses
1253,https://it.careers360.com/colleges/auxilium-college-vellore, 1,https://it.careers360.com//colleges/auxilium-college-vellore/courses
1254,https://it.careers360.com/colleges/st-josephs-college-of-arts-and-science-cuddalore, 1,https://it.careers360.com//colleges/st-joseph-college-of-arts-and-science-cuddalore/courses
1255,https://it.careers360.com/colleges/government-arts-college-salem, 3,https://it.careers360.com//colleges/government-arts-college-salem/courses
1256,https://it.careers360.com/colleges/unique-institute-of-management-and-technology-ghaziabad, 2,https://it.careers360.com//colleges/unique-institute-of-management-and-technology-ghaziabad/courses
1257,https://it.careers360.com/colleges/martin-luther-christian-university-shillong, 2,https://it.careers360.com//colleges/martin-luther-christian-university-shillong/courses
1258,https://it.careers360.com/colleges/maharishi-mahesh-yogi-vedic-vishwavidyalaya-jabalpur, 2,https://it.careers360.com//colleges/maharishi-mahesh-yogi-vedic-vishwavidyalaya-jabalpur/courses
1259,https://it.careers360.com/colleges/navinchandra-mehta-institute-of-technology-and-development-mumbai, 2,https://it.careers360.com//colleges/navinchandra-mehta-institute-of-technology-and-development-mumbai/courses
1260,https://it.careers360.com/colleges/shri-shivaji-education-society-amravatis-science-college-nagpur, 2,https://it.careers360.com//colleges/shri-shivaji-education-society-amravatis-science-college-nagpur/courses
1261,https://it.careers360.com/colleges/chme-societys-dr-moonje-institute-of-management-and-computer-studies-nashik, 3,https://it.careers360.com//colleges/chme-societys-dr-moonje-institute-of-management-and-computer-studies-nashik/courses
1262,https://it.careers360.com/colleges/rc-patel-institute-of-management-research-and-development-shirpur, 5,https://it.careers360.com//colleges/rc-patel-institute-of-management-research-and-development/courses
1263,https://it.careers360.com/colleges/asma-institute-of-management-pune, 1,https://it.careers360.com//colleges/asma-institute-of-management-pune/courses
1264,https://it.careers360.com/colleges/kits-institute-of-management-education-and-research-kolhapur, 1,https://it.careers360.com//colleges/kits-institute-of-management-education-and-research-kolhapur/courses
1265,https://it.careers360.com/colleges/catalyst-institute-of-management-and-advance-global-excellence-patna, 1,https://it.careers360.com//colleges/catalyst-institute-of-management-and-advance-global-excellence-patna/courses
1266,https://it.careers360.com/colleges/rourkela-institute-of-technology-rourkela, 1,https://it.careers360.com//colleges/rourkela-institute-of-technology-rourkela/courses
1267,https://it.careers360.com/colleges/all-india-jat-heroes-memorial-college-rohtak, 1,https://it.careers360.com//colleges/all-india-jat-heros-memorial-college-rohtak/courses
1268,https://it.careers360.com/colleges/svm-autonomous-college-jagatsinghpur, 1,https://it.careers360.com//colleges/svm-autonomous-college-jagatsinghpur/courses
1269,https://it.careers360.com/colleges/vivekanand-college-kolhapur, 1,https://it.careers360.com//colleges/vivekanand-college-kolhapur/courses
1270,https://it.careers360.com/colleges/lachoo-memorial-college-of-science-and-technology-jodhpur, 2,https://it.careers360.com//colleges/lachoo-memorial-college-of-science-and-technology-jodhpur/courses
1271,https://it.careers360.com/colleges/dav-velankar-college-of-commerce-solapur, 1,https://it.careers360.com//colleges/dav-velankar-college-of-commerce-solapur/courses
1272,https://it.careers360.com/colleges/institute-of-media-management-and-technology-dehradun, 1,https://it.careers360.com//colleges/institute-of-media-management-and-technology-dehradun/courses
1273,https://it.careers360.com/colleges/oracle-institute-of-management-and-information-technology-ballia, 2,https://it.careers360.com//colleges/oracle-institute-of-management-and-information-technology-ballia/courses
1274,https://it.careers360.com/colleges/apex-institute-of-management-and-science-jaipur, 2,https://it.careers360.com//colleges/apex-institute-of-management-and-science-jaipur/courses
1275,https://it.careers360.com/colleges/university-college-kurukshetra-university-kurukshetra, 1,https://it.careers360.com//colleges/university-college-kurukshetra-university-kurukshetra/courses
1276,https://it.careers360.com/colleges/apar-india-institute-of-management-and-technology-rohini, 2,https://it.careers360.com//colleges/apar-india-institute-of-management-and-technology-rohini/courses
1277,https://it.careers360.com/colleges/mewar-institute-of-management-ghaziabad, 1,https://it.careers360.com//colleges/mewar-institute-of-management-ghaziabad/courses
1278,https://it.careers360.com/colleges/canara-college-mangaluru, 1,https://it.careers360.com//colleges/canara-college-mangaluru/courses
1279,https://it.careers360.com/colleges/ramakrishna-mission-vivekananda-college-chennai, 1,https://it.careers360.com//colleges/ramakrishna-mission-vivekananda-college-chennai/courses
1280,https://it.careers360.com/colleges/city-premier-college-nagpur, 3,https://it.careers360.com//colleges/city-premier-college-nagpur/courses
1281,https://it.careers360.com/colleges/nirmala-college-of-information-technology-chalakudy, 2,https://it.careers360.com//colleges/nirmala-college-of-information-technology-chalakudy/courses
1282,https://it.careers360.com/colleges/karim-city-college-jamshedpur, 4,https://it.careers360.com//colleges/karim-city-college-jamshedpur/courses
1283,https://it.careers360.com/colleges/dav-college-amritsar, 2,https://it.careers360.com//colleges/dav-college-amritsar/courses
1284,https://it.careers360.com/colleges/khalsa-college-for-women-amritsar, 2,https://it.careers360.com//colleges/khalsa-college-for-women-amritsar/courses
1285,https://it.careers360.com/colleges/dr-bmn-college-of-home-science-mumbai, 1,https://it.careers360.com//colleges/dr-bmn-college-of-home-science-mumbai/courses
1286,https://it.careers360.com/colleges/patil-college-of-commerce-vijayapur, 2,https://it.careers360.com//colleges/s-patil-college-of-commerce-vijayapur/courses
1287,https://it.careers360.com/colleges/islamia-college-of-science-and-commerce-srinagar, 1,https://it.careers360.com//colleges/islamia-college-of-science-and-commerce-srinagar/courses
1288,https://it.careers360.com/colleges/ssg-pareek-pg-college-jaipur, 1,https://it.careers360.com//colleges/ssg-pareek-pg-college-jaipur/courses
1289,https://it.careers360.com/colleges/ssr-college-of-arts-commerce-and-science-silvassa, 1,https://it.careers360.com//colleges/ssr-college-of-arts-commerce-and-science-silvassa/courses
1290,https://it.careers360.com/colleges/heritage-academy-kolkata, 1,https://it.careers360.com//colleges/heritage-academy-kolkata/courses
1291,https://it.careers360.com/colleges/government-hamidia-arts-and-commerce-college-bhopal, 1,https://it.careers360.com//colleges/government-hamidia-arts-and-commerce-college-bhopal/courses
1292,https://it.careers360.com/colleges/vidyavati-mukand-lal-girls-college-ghaziabad, 1,https://it.careers360.com//colleges/vidyavati-mukand-lal-girls-college-ghaziabad/courses
1293,https://it.careers360.com/colleges/dhanwate-national-college-nagpur, 2,https://it.careers360.com//colleges/dhanwate-national-college-nagpur/courses
1294,https://it.careers360.com/colleges/andhra-loyola-college-vijayawada, 1,https://it.careers360.com//colleges/andhra-loyola-college-vijayawada/courses
1295,https://it.careers360.com/colleges/satish-chandra-dhawan-government-college-ludhiana, 1,https://it.careers360.com//colleges/satish-chandra-dhawan-government-college-ludhiana/courses
1296,https://it.careers360.com/colleges/cms-college-kottayam, 2,https://it.careers360.com//colleges/cms-college-kottayam/courses
1297,https://it.careers360.com/colleges/al-falah-university-faridabad, 2,https://it.careers360.com//colleges/al-falah-university-faridabad/courses
1298,https://it.careers360.com/colleges/cotton-college-state-university-guwahati, 3,https://it.careers360.com//colleges/cotton-college-state-university-guwahati/courses
1299,https://it.careers360.com/colleges/spicer-adventist-university-pune, 2,https://it.careers360.com//colleges/spicer-adventist-university-pune/courses
1300,https://it.careers360.com/colleges/exalt-college-of-engineering-and-technology-hajipur, 1,https://it.careers360.com//colleges/exalt-college-of-engineering-and-technology-hajipur/courses
1301,https://it.careers360.com/colleges/government-college-for-girls-gurgaon, 2,https://it.careers360.com//colleges/government-college-for-girls-gurgaon/courses
1302,https://it.careers360.com/colleges/faculty-of-management-and-technology-harish-chandra-post-graduate-college-varanasi, 1,https://it.careers360.com//colleges/faculty-of-management-and-technology-harish-chandra-post-graduate-college-varanasi/courses
1303,https://it.careers360.com/colleges/rakshpal-bahadur-management-institute-greater-noida, 2,https://it.careers360.com//colleges/rakshpal-bahadur-management-institute-greater-noida/courses
1304,https://it.careers360.com/colleges/ram-chameli-chadha-vishvas-girls-pg-college-ghaziabad, 2,https://it.careers360.com//colleges/ram-chameli-chadha-vishvas-girls-pg-college-ghaziabad/courses
1305,https://it.careers360.com/colleges/mata-gujri-college-fatehgarh-sahib, 3,https://it.careers360.com//colleges/mata-gujri-college-fatehgarh-sahib/courses
1306,https://it.careers360.com/colleges/chhatrapati-shahu-institute-of-business-education-and-research-kolhapur, 1,https://it.careers360.com//colleges/chhatrapati-shahu-institute-of-business-education-and-research-kolhapur/courses
1307,https://it.careers360.com/colleges/shri-rgp-gujarati-professional-institute-indore, 3,https://it.careers360.com//colleges/shri-rgp-gujarati-professional-institute-indore/courses
1308,https://it.careers360.com/colleges/naipunnya-institute-of-management-and-information-technology-thrissur, 2,https://it.careers360.com//colleges/naipunnya-institute-of-management-and-information-technology-thrissur/courses
1309,https://it.careers360.com/colleges/sri-gokula-college-of-arts-science-and-management-studies-kolar, 1,https://it.careers360.com//colleges/sri-gokula-college-of-arts-science-and-management-studies-kolar/courses
1310,https://it.careers360.com/colleges/rr-institute-of-advanced-studies-bangalore, 1,https://it.careers360.com//colleges/rr-institute-of-advanced-studies-bangalore/courses
1311,https://it.careers360.com/colleges/cmr%C2%A0center-for-business-studies-bangalore, 1,https://it.careers360.com//colleges/cmr%C2%A0center-for-business-studies-bangalore/courses
1312,https://it.careers360.com/colleges/lorven-international-institute-of-management-studies-bangalore, 1,https://it.careers360.com//colleges/lorven-international-institute-of-management-studies-bangalore/courses
1313,https://it.careers360.com/colleges/rb-institute-of-management-studies-ahmedabad, 3,https://it.careers360.com//colleges/rb-institute-of-management-studies-ahmedabad/courses
1314,https://it.careers360.com/colleges/pragjyotish-college-guwahati, 1,https://it.careers360.com//colleges/pragjyotish-college-guwahati/courses
1315,https://it.careers360.com/colleges/st-agnes-college-mangalore, 1,https://it.careers360.com//colleges/st-agnes-college-mangalore/courses
1316,https://it.careers360.com/colleges/kamani-science-college-and-prataprai-arts-college-amreli, 2,https://it.careers360.com//colleges/kamani-science-college-and-prataprai-arts-college-amreli/courses
1317,https://it.careers360.com/colleges/shrey-institute-of-nursing-and-allied-sciences-ahmedabad, 3,https://it.careers360.com//colleges/shrey-institute-of-nursing-and-allied-sciences-ahmedabad/courses
1318,https://it.careers360.com/colleges/st-thomas-college-of-arts-and-science-chennai, 1,https://it.careers360.com//colleges/st-thomas-college-of-arts-and-science-chennai/courses
1319,https://it.careers360.com/colleges/apollo-arts-and-science-college-chennai, 1,https://it.careers360.com//colleges/apollo-arts-and-science-college-chennai/courses
1320,https://it.careers360.com/colleges/deogiri-college-aurangabad, 1,https://it.careers360.com//colleges/deogiri-college-aurangabad/courses
1321,https://it.careers360.com/colleges/poddar%C2%A0international%C2%A0college%C2%A0jaipur, 1,https://it.careers360.com//colleges/poddar%C2%A0international%C2%A0college%C2%A0jaipur/courses
1322,https://it.careers360.com/colleges/maheshwari-college-of-commerce-and-arts-jaipur, 1,https://it.careers360.com//colleges/maheshwari-college-of-commerce-and-arts-jaipur/courses
1323,https://it.careers360.com/colleges/ss-jain-subodh-pg-mahila-mahavidhyalaya-jaipur, 1,https://it.careers360.com//colleges/ss-jain-subodh-pg-mahila-mahavidhyalaya-jaipur/courses
1324,https://it.careers360.com/colleges/asc-degree-college-bangalore, 1,https://it.careers360.com//colleges/asc-degree-college-bangalore/courses
1325,https://it.careers360.com/colleges/baldwin-womens-methodist-college-bangalore, 1,https://it.careers360.com//colleges/baldwin-womens-methodist-college-bangalore/courses
1326,https://it.careers360.com/colleges/goodwill-christian-college-for-women-bangalore, 1,https://it.careers360.com//colleges/goodwill-christian-college-for-women-bangalore/courses
1327,https://it.careers360.com/colleges/ssmrv-degree-college-bangalore, 1,https://it.careers360.com//colleges/ssmrv-degree-college-bangalore/courses
1328,https://it.careers360.com/colleges/st-claret-college-bangalore, 1,https://it.careers360.com//colleges/st-claret-college-bangalore/courses
1329,https://it.careers360.com/colleges/siliguri-college-siliguri, 3,https://it.careers360.com//colleges/siliguri-college-siliguri/courses
1330,https://it.careers360.com/colleges/st-josephs-college-darjeeling, 1,https://it.careers360.com//colleges/st-josephs-college-darjeeling/courses
1331,https://it.careers360.com/colleges/brainware-college-of-professional-studies-kolkata, 1,https://it.careers360.com//colleges/brainware-college-of-professional-studies-kolkata/courses
1332,https://it.careers360.com/colleges/midnapore-college-medinipur, 1,https://it.careers360.com//colleges/midnapore-college-medinipur/courses
1333,https://it.careers360.com/colleges/tnb-college-bhagalpur, 1,https://it.careers360.com//colleges/tnb-college-bhagalpur/courses
1334,https://it.careers360.com/colleges/rd-and-dj-college-munger, 1,https://it.careers360.com//colleges/rd-and-dj-college-munger/courses
1335,https://it.careers360.com/colleges/dr-ngp-arts-and-science-college-coimbatore, 4,https://it.careers360.com//colleges/dr-ngp-arts-and-science-college-coimbatore/courses
1336,https://it.careers360.com/colleges/government-science-college-ahmedabad, 1,https://it.careers360.com//colleges/government-science-college-ahmedabad/courses
1337,https://it.careers360.com/colleges/smt-maherbanu-college-of-science-and-commerce-akola, 1,https://it.careers360.com//colleges/smt-maherbanu-college-of-science-and-commerce-akola/courses
1338,https://it.careers360.com/colleges/sinhgad-college-of-arts-and-commerce-pune, 2,https://it.careers360.com//colleges/sinhgad-college-of-arts-and-commerce-pune/courses
1339,https://it.careers360.com/colleges/vikash-school-of-business-management-bargarh, 1,https://it.careers360.com//colleges/vikash-school-of-business-management-bargarh/courses
1340,https://it.careers360.com/colleges/shri-ramdevi-ramdayal-tripathi-mahila-polytechnic-kanpur, 1,https://it.careers360.com//colleges/shri-ramdevi-ramdayal-tripathi-mahila-polytechnic-kanpur/courses
1341,https://it.careers360.com/colleges/sevdie-institute-of-management-and-technology-lucknow, 1,https://it.careers360.com//colleges/sevdie-institute-of-management-and-technology-lucknow/courses
1342,https://it.careers360.com/colleges/kl-mehta-dayanand-college-for-women-faridabad, 2,https://it.careers360.com//colleges/kl-mehta-dayanand-college-for-women-faridabad/courses
1343,https://it.careers360.com/colleges/jagannath-institute-of-management-sciences-rohini, 1,https://it.careers360.com//colleges/jagannath-institute-of-management-sciences-rohini/courses
1344,https://it.careers360.com/colleges/motherhood-university-roorkee, 1,https://it.careers360.com//colleges/motherhood-university-roorkee/courses
1345,https://it.careers360.com/colleges/shri-gnanambica-degree-college-madanapalle, 1,https://it.careers360.com//colleges/shri-gnanambica-degree-college-madanapalle/courses
1346,https://it.careers360.com/colleges/cm-college-darbhanga, 1,https://it.careers360.com//colleges/cm-college-darbhanga/courses
1347,https://it.careers360.com/colleges/coer-school-of-management-roorkee, 3,https://it.careers360.com//colleges/coer-school-of-management-roorkee/courses
1348,https://it.careers360.com/colleges/marwadi-university-rajkot, 5,https://it.careers360.com//colleges/marwadi-university-rajkot/courses
1349,https://it.careers360.com/colleges/government-college-sector-9-gurgaon, 2,https://it.careers360.com//colleges/government-college-sector-9-gurgaon/courses
1350,https://it.careers360.com/colleges/quantum-university-roorkee, 1,https://it.careers360.com//colleges/quantum-university-roorkee/courses
1351,https://it.careers360.com/colleges/roever-engineering-college-perambalur, 1,https://it.careers360.com//roever-engineering-college-perambalur/branches
1352,https://it.careers360.com/colleges/faculty-of-computer-applications-manav-rachna-international-institute-of-research-and, 3,https://it.careers360.com//colleges/faculty-of-computer-applications-manav-rachna-international-institute-of-research-and-studies-faridabad/courses
1353,https://it.careers360.com/colleges/vidyaa-vikas-college-of-engineering-and-technology-tiruchengode, 1,https://it.careers360.com//vidyaa-vikas-college-engineering-and-technology-tiruchengode/branches
1354,https://it.careers360.com/rvs-school-engineering-dindigul, 1,https://it.careers360.com//rvs-school-engineering-dindigul/branches
1355,https://it.careers360.com/colleges/professional-group-of-institutions-coimbatore, 2,https://it.careers360.com//professional-group-institutions-school-engineering-coimbatore/branches
1356,https://it.careers360.com/swarnadhara-college-engineering-and-technology-narsapur, 1,https://it.careers360.com//colleges/swarnandhra-college-of-engineering-and-technology-narsapur/courses
1357,https://it.careers360.com/colleges/bharathiar-college-of-engineering-and-technology-karaikal, 2,https://it.careers360.com//bharathiar-college-engineering-and-technology-karaikal/branches
1358,https://it.careers360.com/technocrats-institute-technology-and-science-bhopal, 1,https://it.careers360.com//technocrats-institute-technology-and-science-bhopal/branches
1359,https://it.careers360.com/kaustav-institute-self-domain-khordha, 1,https://it.careers360.com//kaustav-institute-self-domain-khordha/branches
1360,https://it.careers360.com/institute-engineering-and-technology-dr-br-ambedkar-university-agra, 2,https://it.careers360.com//institute-engineering-and-technology-dr-br-ambedkar-university-agra/branches
1361,https://it.careers360.com/colleges/raja-balwant-singh-management-technical-campus%C2%A0agra, 2,https://it.careers360.com//raja-balwant-singh-college%C2%A0agra/branches
1362,https://it.careers360.com/indus-college-of-engineering-bhubaneswar, 1,https://it.careers360.com//indus-college-engineering-bhubaneswar/branches
1363,https://it.careers360.com/colleges/institute-of-engineering-and-emerging-technology-solan, 2,https://it.careers360.com//institute-engineering-and-emerging-technology-solan/branches
1364,https://it.careers360.com/colleges/vathsalya-institute-of-science-and-technology-nalgonda, 1,https://it.careers360.com//vathsalya-institute-science-and-technology-nalgonda/branches
1365,https://it.careers360.com/colleges/thiruvalluvar-college-of-engineering-and-technology-vandavasi, 1,https://it.careers360.com//thiruvalluvar-college-engineering-and-technology-vandavasi/branches
1366,https://it.careers360.com/colleges/st-marys-group-of-institutions-guntur, 1,https://it.careers360.com//st-marys-engineering-college-guntur/branches
