,0,1,2
2893,https://bschool.careers360.com/colleges/professional-educational-trusts-group-of-institutions-faculty-of-engineering-tirupur, 1,https://bschool.careers360.com//professional-educational-trust%E2%80%99s-group-institutions-faculty-engineering-tirupur/branches
2894,https://bschool.careers360.com/colleges/priyadarshini-engineering-college-vellore, 1,https://bschool.careers360.com//priyadarshini-engineering-college-vellore/branches
2895,https://bschool.careers360.com/prajna-institute-of-technology-and-management-pasala, 1,https://bschool.careers360.com//prajna-institute-technology-and-management-pasala/branches
2896,https://bschool.careers360.com/prabhat-engineering-college-kanpur, 1,https://bschool.careers360.com//prabhat-engineering-college-kanpur/branches
2897,https://bschool.careers360.com/colleges/pgp-college-of-engineering-and-technology-namakkal, 1,https://bschool.careers360.com//pgp-college-engineering-and-technology-namakkal/branches
2898,https://bschool.careers360.com/colleges/paavaai-group-of-institutions-school-of-engineering-pachal, 1,https://bschool.careers360.com//paavaai-group-institutions-school-engineering-pachal/branches
2899,https://bschool.careers360.com/colleges/pk-institute-of-technology-management-mathura, 2,https://bschool.careers360.com//pk-institute-technology-management-mathura/branches
2900,https://bschool.careers360.com/colleges/oas-institute-of-technology-and-management-tiruchirappalli, 1,https://bschool.careers360.com//oas-institute-technology-and-management-tiruchirappalli/branches
2901,https://bschool.careers360.com/nri-institute-technology-and-management-gwalior, 1,https://bschool.careers360.com//nri-institute-technology-and-management-gwalior/branches
2902,https://bschool.careers360.com/north-india-institute-of-technology-bijnor, 1,https://bschool.careers360.com//north-india-institute-technology-bijnor/branches
2903,https://bschool.careers360.com/neelkanth-institute-technology-meerut, 1,https://bschool.careers360.com//neelkanth-institute-technology-meerut/branches
2904,https://bschool.careers360.com/modern-institute-of-technology-and-management-kantabada, 1,https://bschool.careers360.com//modern-institute-technology-and-management-kantabada/branches
2905,https://bschool.careers360.com/meerut-international-institute-of-technology-meerut, 1,https://bschool.careers360.com//meerut-international-institute-technology-meerut/branches
2906,https://bschool.careers360.com/medha-college-of-engineering-hyderabad, 1,https://bschool.careers360.com//medha-college-engineering-hyderabad/branches
2907,https://bschool.careers360.com/maharishi-arvind-international-institute-of-technology-kota, 1,https://bschool.careers360.com//maharishi-arvind-international-institute-technology-kota/branches
2908,https://bschool.careers360.com/colleges/maharaja-prithvi-engineering-college-coimbatore, 1,https://bschool.careers360.com//maharaja-prithvi-engineering-college-coimbatore/branches
2909,https://bschool.careers360.com/colleges/mahakavi-bharathiyar-college-of-engineering-and-technology-tirunelveli, 1,https://bschool.careers360.com//mahakavi-bharathiyar-college-engineering-and-technology-tirunelveli/branches
2910,https://bschool.careers360.com/madhukarrao-pandav-college-engineering-bhandara%C2%A0, 1,https://bschool.careers360.com//madhukarrao-pandav-college-engineering-bhandara%C2%A0/branches
2911,https://bschool.careers360.com/colleges/lord-venkateshwaraa-engineering-college-kancheepuram, 1,https://bschool.careers360.com//lord-venkateshwaraa-engineering-college-kancheepuram%C2%A0/branches
2912,https://bschool.careers360.com/ldc-institute-of-technical-studies-allahabad, 1,https://bschool.careers360.com//ldc-institute-technical-studies-allahabad/branches
2913,https://bschool.careers360.com/colleges/lala-lajpat-rai-institute-of-engineering-and-technology-moga, 2,https://bschool.careers360.com//lala-lajpat-rai-institute-engineering-and-technology-moga/branches
2914,https://bschool.careers360.com/kshatriya-college-of-engineering-nizamabad, 1,https://bschool.careers360.com//kshatriya-college-engineering-nizamabad/branches
2915,https://bschool.careers360.com/krishna-institute-of-management-technology-moradabad, 1,https://bschool.careers360.com//krishna-institute-management-technology-moradabad/branches
2916,https://bschool.careers360.com/kit-and-kim-technical-campus-karaikudi, 1,https://bschool.careers360.com//kit-and-kim-technical-campus-karaikudi/branches
2917,https://bschool.careers360.com/colleges/kathir-college-of-engineering-coimbatore, 1,https://bschool.careers360.com//kathir-college-engineering-coimbatore/branches
2918,https://bschool.careers360.com/colleges/kali-charan-nigam-institute-of-technology-banda, 1,https://bschool.careers360.com//kali-charan-nigam-institute-technology-banda/branches
2919,https://bschool.careers360.com/jms-group-institutions-ghaziabad, 4,https://bschool.careers360.com//jms-group-institutions-ghaziabad/branches
2920,https://bschool.careers360.com/colleges/jkk-munirajah-college-of-technology-erode, 1,https://bschool.careers360.com//jkk-munirajah-college-technology-erode/branches
2921,https://bschool.careers360.com/jay-shriram-group-institutions-school-engineering-and-technology-tirupur, 1,https://bschool.careers360.com//jay-shriram-group-institutions-school-engineering-and-technology-tirupur/branches
2922,https://bschool.careers360.com/jawaharlal-nehru-college-technology-rewa, 1,https://bschool.careers360.com//jawaharlal-nehru-college-technology-rewa/branches
2923,https://bschool.careers360.com/institute-technology-management-aligarh, 1,https://bschool.careers360.com//institute-technology-management-aligarh/branches
2924,https://bschool.careers360.com/infinity-management-and-engineering-college-sagar, 1,https://bschool.careers360.com//infinity-management-and-engineering-college-sagar/branches
2925,https://bschool.careers360.com/hmfa-memorial-institute-of-engineering-technology-allahabad, 1,https://bschool.careers360.com//hmfa-memorial-institute-engineering-technology-allahabad/branches
2926,https://bschool.careers360.com/colleges/indus-college-of-engineering-coimbatore, 1,https://bschool.careers360.com//indus-college-engineering-coimbatore/branches
2927,https://bschool.careers360.com/hasvita-institute-engineering-and-technology-hyderabad, 1,https://bschool.careers360.com//hasvita-institute-engineering-and-technology-hyderabad/branches
2928,https://bschool.careers360.com/haryana-institute-engineering-and-technology-kaithal,36,https://bschool.careers360.com//haryana-institute-engineering-and-technology-kaithal/branches
2929,https://bschool.careers360.com/gyan-bharti-institute-of-technology-meerut, 1,https://bschool.careers360.com//gyan-bharti-institute-technology-meerut/branches
2930,https://bschool.careers360.com/grow-more-foundation%E2%80%99s-group-institutions-faculty-engineering-sabarkantha%C2%A0, 1,https://bschool.careers360.com//grow-more-foundation%E2%80%99s-group-institutions-faculty-engineering-sabarkantha%C2%A0/branches
2931,https://bschool.careers360.com/colleges/gcrg-group-of-institutions%C2%A0lucknow, 2,https://bschool.careers360.com//gcrg-memorial-trusts-group-institutions-faculty-engineering%C2%A0lucknow-%C2%A0/branches
2932,https://bschool.careers360.com/colleges/einstein-college-of-engineering-tirunelveli, 1,https://bschool.careers360.com//einstein-college-engineering-tirunelveli/branches
2933,https://bschool.careers360.com/colleges/devender-singh-institute-of-technology-and-management-ghaziabad, 1,https://bschool.careers360.com//devender-singh-institute-technology-and-management-ghaziabad/branches
2934,https://bschool.careers360.com/continental-institute-of-engineering-and-technology-fatehgarh-sahib, 1,https://bschool.careers360.com//continental-institute-engineering-and-technology-fatehgarh-sahib/branches
2935,https://bschool.careers360.com/colleges/cms-college-of-engineering-namakkal, 1,https://bschool.careers360.com//cms-college-engineering-namakkal/branches
2936,https://bschool.careers360.com/colleges/ck-college-of-engineering-and-technology-cuddalore%C2%A0, 1,https://bschool.careers360.com//ck-college-engineering-and-technology-cuddalore%C2%A0/branches
2937,https://bschool.careers360.com/colleges/bharath-college-of-engineering-and-technology-for-women-kadapa, 1,https://bschool.careers360.com//bharath-college-engineering-and-technology-women-cuddappah/branches
2938,https://bschool.careers360.com/colleges/bhagwant-institute-of-technology-muzaffarnagar, 3,https://bschool.careers360.com//bhagwant-institute-technology-muzaffarnagar/branches
2939,https://bschool.careers360.com/brm-international-institute-of-technology-bhubaneswar, 1,https://bschool.careers360.com//brm-international-institute-technology-bhubaneswar/branches
2940,https://bschool.careers360.com/aryan-institute-of-technology-ghaziabad, 1,https://bschool.careers360.com//aryan-institute-technology-ghaziabad/branches
2941,https://bschool.careers360.com/colleges/annai-mathammal-sheela-engineering-college-namakkal, 1,https://bschool.careers360.com//annai-mathammal-sheela-engineering-college-namakkal/branches
2942,https://bschool.careers360.com/colleges/arj-college-of-engineering-and-technology-tiruvarur, 1,https://bschool.careers360.com//arj-college-engineering-and-technology-tiruvarur/branches
2943,https://bschool.careers360.com/colleges/rajshree-institute-of-management-and-technology-bareilly, 3,https://bschool.careers360.com//rajshree-institute-management-and-technology-bareilly/branches
2944,https://bschool.careers360.com/colleges/deepshikha-kala-sansthan%C2%A0group-of-institutions-jaipur, 1,https://bschool.careers360.com//deepshikha-kala-sansthan%C2%A0group-institutions-faculty-engineering-jaipur/branches
2945,https://bschool.careers360.com/colleges/tudi-ram-reddy-institute-of-technology-and-science-bibinagar, 1,https://bschool.careers360.com//tudi-rami-reddy-institute-technology-and-science-nalgonda/branches
2946,https://bschool.careers360.com/institute-information-technology-and-management-itm-universe-gwalior, 1,https://bschool.careers360.com//institute-information-technology-and-management-itm-universe-gwalior/branches
2947,https://bschool.careers360.com/trinity-college-engineering-and-technology-karim-nagar, 1,https://bschool.careers360.com//trinity-college-engineering-and-technology-karim-nagar/branches
2948,https://bschool.careers360.com/radical-technical-institute-amritsar, 1,https://bschool.careers360.com//radical-technical-institute-amritsar/branches
2949,https://bschool.careers360.com/shri-jeet-ram-smarak-institute-engineering-and-technology-bareilly, 2,https://bschool.careers360.com//shri-jeet-ram-smarak-institute-engineering-and-technology-bareilly/branches
2950,https://bschool.careers360.com/shri-guru-ram-rai-institute-technology-and-science-dehradun, 4,https://bschool.careers360.com//shri-guru-ram-rai-institute-technology-and-science-dehradun/courses-offered
2951,https://bschool.careers360.com/peoples-institute-management-and-research-bhopal, 3,https://bschool.careers360.com//peoples-institute-management-and-research-bhopal/courses-offered
2952,https://bschool.careers360.com/colleges/holy-mary-business-school-hyderabad, 2,https://bschool.careers360.com//holy-mary-business-school-hyderabad/courses-offered
2953,https://bschool.careers360.com/manipur-institute-management-studies-imphal, 1,https://bschool.careers360.com//manipur-institute-management-studies-imphal/courses-offered
2954,https://bschool.careers360.com/global-institute-management-bhubaneswar, 1,https://bschool.careers360.com//global-institute-management-bhubaneswar/courses-offered
2955,https://bschool.careers360.com/institute-management-bhubaneswar, 1,https://bschool.careers360.com//institute-management-bhubaneswar/courses-offered
2956,https://bschool.careers360.com/asian-workers-development-institute-rourkela, 3,https://bschool.careers360.com//asian-workers-development-institute-rourkela/courses-offered
2957,https://bschool.careers360.com/dsms-business-school-durgapur, 1,https://bschool.careers360.com//dsms-business-school-durgapur/courses-offered
2958,https://bschool.careers360.com/doddappa-appa-institute-master-business-administration-gulbarga, 1,https://bschool.careers360.com//doddappa-appa-institute-master-business-administration-gulbarga/courses-offered
2959,https://bschool.careers360.com/institute-excellence-management-science-hubli, 1,https://bschool.careers360.com//institute-excellence-management-science-hubli/courses-offered
2960,https://bschool.careers360.com/kles-institute-management-and-studies-and-research-hubli, 2,https://bschool.careers360.com//kles-institute-management-and-studies-and-research-hubli/courses-offered
2961,https://bschool.careers360.com/colleges/centre-for-management-studies-jis-college-of-engineering-kalyani-kalyani, 1,https://bschool.careers360.com//jis-college-engineering-nadia/branches
2962,https://bschool.careers360.com/nehru-college-management-coimbatore, 1,https://bschool.careers360.com//nehru-college-management-coimbatore/courses-offered
2963,https://bschool.careers360.com/rai-business-school-delhi,hi,https://bschool.careers360.com//rai-business-school-delhi/courses-offered
2964,https://bschool.careers360.com/guruvayurappan-institute-management-navakkarai, 1,https://bschool.careers360.com//guruvayurappan-institute-management-navakkarai/courses-offered
2965,https://bschool.careers360.com/narmada-college-management-bharuch, 2,https://bschool.careers360.com//narmada-college-management-bharuch/courses-offered
2966,https://bschool.careers360.com/shri-jaysukhlal-vadhar-institute-management-studies-jamnagar, 2,https://bschool.careers360.com//shri-jaysukhlal-vadhar-institute-management-studies-jamnagar/courses-offered
2967,https://bschool.careers360.com/colleges/business-school-university-of-kashmir-srinagar, 5,https://bschool.careers360.com//business-school-university-kashmir-srinagar/courses-offered
2968,https://bschool.careers360.com/vasantrao-patil-institute-management-studies-and-research-sangli, 1,https://bschool.careers360.com//vasantrao-patil-institute-management-studies-and-research-sangli/courses-offered
2969,https://bschool.careers360.com/centre-management-and-technology-greater-noida, 3,https://bschool.careers360.com//centre-management-and-technology-greater-noida/courses-offered
2970,https://bschool.careers360.com/harlal-institute-management-and-technology-greater-noida, 2,https://bschool.careers360.com//harlal-institute-management-and-technology-greater-noida/courses-offered
2971,https://bschool.careers360.com/colleges/iimt-college-of-management-greater-noida, 1,https://bschool.careers360.com//iimt-college-management-greater-noida/courses-offered
2972,https://bschool.careers360.com/colleges/mangalmay-group-of-institutions-greater-noida, 3,https://bschool.careers360.com//mangalmay-institute-management-greater-noida/courses-offered
2973,https://bschool.careers360.com/colleges/united-institute-of-management-greater-noida, 1,https://bschool.careers360.com//united-institute-management-greater-noida/courses-offered
2974,https://bschool.careers360.com/algol-school-management-and-technology-gurgaon, 2,https://bschool.careers360.com//algol-school-management-and-technology-gurgaon/courses-offered
2975,https://bschool.careers360.com/dess-chintamanrao-institute-management-development-and-research-sangli, 3,https://bschool.careers360.com//dess-chintamanrao-institute-management-development-and-research-sangli/courses-offered
2976,https://bschool.careers360.com/colleges/punjab-college-of-technical-education-ludhiana, 2,https://bschool.careers360.com//punjab-college-technical-education-ludhiana/courses-offered
2977,https://bschool.careers360.com/management-and-commerce-institute-global-synergy-ajmer, 2,https://bschool.careers360.com//management-and-commerce-institute-global-synergy-ajmer/courses-offered
2978,https://bschool.careers360.com/colleges/deepshikha-college-of-technical-education-jaipur, 2,https://bschool.careers360.com//deepshikha-college-technical-education-jaipur/courses-offered
2979,https://bschool.careers360.com/mkm-indian-institute-management-jaipur, 1,https://bschool.careers360.com//mkm-indian-institute-management-jaipur/courses-offered
2980,https://bschool.careers360.com/dayanand-academy-management-studies-kanpur, 2,https://bschool.careers360.com//dayanand-academy-management-studies-kanpur/courses-offered
2981,https://bschool.careers360.com/centre-management-development-modinagar, 1,https://bschool.careers360.com//centre-management-development-modinagar/courses-offered
2982,https://bschool.careers360.com/don-bosco-university-centre-online-and-distance-education-guwahati, 3,https://bschool.careers360.com//don-bosco-university-centre-online-and-distance-education-guwahati/courses-offered
2983,https://bschool.careers360.com/max-value-university,16,https://bschool.careers360.com//max-value-university/courses-offered
2984,https://bschool.careers360.com/colleges/baba-farid-college-of-management-and-technology-bathinda, 1,https://bschool.careers360.com//baba-farid-college-management-and-technology-bathinda/courses-offered
2985,https://bschool.careers360.com/department-management-north-eastern-hill-university-tura-campus-shillong, 1,https://bschool.careers360.com//department-management-north-eastern-hill-university-tura-campus-shillong/courses-offered
2986,https://bschool.careers360.com/colleges/cbs-group-of-institutions-jhajjar, 3,https://bschool.careers360.com//colleges/cbs-group-of-instiutions-jhajjar/courses
2987,https://bschool.careers360.com/colleges/vns-institute-of-management-bhopal, 1,https://bschool.careers360.com//colleges/vns-institute-of-management-bhopal/courses
2988,https://bschool.careers360.com/colleges/madhusudan-institute-of-co-operative-management%C2%A0bhubaneswar, 1,https://bschool.careers360.com//colleges/madhusudan-institute-of-co-operative-management%C2%A0bhubaneswar/courses
2989,https://bschool.careers360.com/colleges/raghunath-jew-school-of-management-studies-balasore, 1,https://bschool.careers360.com//colleges/raghunath-jew-school-of-management-studies-balasore/courses
2990,https://bschool.careers360.com/colleges/jeev-sewa-sansthan-group-of-institutions-for-women-faculty-of-management-bhopal, 2,https://bschool.careers360.com//colleges/jeev-sewa-sansthan-group-of-institutions-for-women-faculty-of-management-bhopal/courses
2991,https://bschool.careers360.com/colleges/jagran-institute-of-communication-and-management-bhopal, 2,https://bschool.careers360.com//colleges/jagran-institute-of-communication-and-management-bhopal/courses
2992,https://bschool.careers360.com/colleges/wlc-college-noida,on,https://bschool.careers360.com//colleges/wlc-college-noida/courses
2993,https://bschool.careers360.com/colleges/shobhit-university-gangoh,24,https://bschool.careers360.com//colleges/shobhit-university-gangoh/courses
2994,https://bschool.careers360.com/colleges/indus-school-of-business-management-gurgaon, 1,https://bschool.careers360.com//colleges/indus-school-of-business-management-gurgaon/courses
2995,https://bschool.careers360.com/colleges/institute-of-productivity-and-management-meerut, 1,https://bschool.careers360.com//colleges/institute-of-productivity-and-management-meerut/courses
2996,https://bschool.careers360.com/colleges/holygrace-academy-of-management-studies-kuruvilassery, 1,https://bschool.careers360.com//colleges/holygrace-academy-of-management-studies-kuruvilassery/courses
2997,https://bschool.careers360.com/colleges/institute-of-management-and-technology-westfort-higher-education-trust-pottore, 1,https://bschool.careers360.com//colleges/institute-of-management-and-technology-westfort-higher-education-trust-pottore/courses
2998,https://bschool.careers360.com/colleges/astha-school-of-management-bhubaneswar, 1,https://bschool.careers360.com//colleges/astha-school-of-management-bhubaneswar/courses
2999,https://bschool.careers360.com/colleges/management-institute-of-durgapur-durgapur, 3,https://bschool.careers360.com//colleges/management-institute-of-durgapur-durgapur/courses
3000,https://bschool.careers360.com/colleges/beri-institute-of-technology-training-and-research-new-delhi, 1,https://bschool.careers360.com//colleges/beri-institute-of-technology-training-and-research-new-delhi/courses
3001,https://bschool.careers360.com/colleges/icfai-university-tura-meghalaya, 1,https://bschool.careers360.com//colleges/icfai-university-meghalya/courses
3002,https://bschool.careers360.com/colleges/icfai-university-mizoram, 2,https://bschool.careers360.com//colleges/icafi-university-mizoram/courses
3003,https://bschool.careers360.com/colleges/bridge-school-of-management-gurgaon, 4,https://bschool.careers360.com//colleges/bridge-school-of-management-gurgaon/courses
3004,https://bschool.careers360.com/colleges/bridge-school-of-management-noida, 4,https://bschool.careers360.com//colleges/bridge-school-of-management-noida/courses
3005,https://bschool.careers360.com/colleges/birla-institute-of-technology-mesra-allahabad-campus, 3,https://bschool.careers360.com//colleges/birla-institute-of-technology-extension-centre-allahabad/courses
3006,https://bschool.careers360.com/colleges/kmm-college-of-arts-and-science-thrikkakara, 5,https://bschool.careers360.com//colleges/kmm-college-of-arts-and-science-thrikkakara/courses
3007,https://bschool.careers360.com/colleges/auroras-post-graduate-college-mca-ramanthapur, 3,https://bschool.careers360.com//colleges/auroras-post-graduate-college-ramanthapur/courses
3008,https://bschool.careers360.com/colleges/dnr-college-autonomous-bhimavaram, 1,https://bschool.careers360.com//colleges/dnr-college-autonomous-bhimavaram/courses
3009,https://bschool.careers360.com/colleges/kakaraparti-bhavanarayana-college-pg-centre-vijayawada, 2,https://bschool.careers360.com//colleges/kakaraparti-bhavanarayana-college-pg-centre-vijayawada/courses
3010,https://bschool.careers360.com/colleges/matrusri-institute-of-post-graduate-studies-hyderabad, 1,https://bschool.careers360.com//colleges/matrusri-institute-of-post-graduate-studies-hyderabad/courses
3011,https://bschool.careers360.com/colleges/sri-subbaraya-and-narayana-college-narasaraopet, 1,https://bschool.careers360.com//colleges/sri-subbaraya-and-narayana-college-narasaraopet/courses
3012,https://bschool.careers360.com/colleges/st-anns-college-for-women-hyderabad, 2,https://bschool.careers360.com//colleges/st-anns-college-for-women-hyderabad/courses
3013,https://bschool.careers360.com/colleges/sbrr-mahajana-first-grade-college-mysore, 1,https://bschool.careers360.com//colleges/sbrr-mahajana-first-grade-college-mysore/courses
3014,https://bschool.careers360.com/colleges/greater-noida-institute-of-technology-mca-greater-noida, 1,https://bschool.careers360.com//colleges/greater-noida-institute-of-technology-mca-greater-noida/courses
3015,https://bschool.careers360.com/colleges/sd-college-of-management-studies-muzaffarnagar, 1,https://bschool.careers360.com//colleges/sd-college-of-management-studies-muzaffarnaga/courses
3016,https://bschool.careers360.com/colleges/jagran-institute-of-management-kanpur, 1,https://bschool.careers360.com//colleges/jagran-institute-of-management-kanpur/courses
3017,https://bschool.careers360.com/colleges/lloyd-institute-of-management-and-technology-greater-noida, 3,https://bschool.careers360.com//colleges/lloyd-institute-of-management-and-technology-greater-noida/courses
3018,https://bschool.careers360.com/colleges/akkineni-nageswara-rao-college-gudivada, 1,https://bschool.careers360.com//colleges/akkineni-nageswara-rao-college-gudivada/courses
3019,https://bschool.careers360.com/colleges/pragati-mahavidyalaya-hyderabad, 2,https://bschool.careers360.com//colleges/pragati-mahavidyalaya-hyderabad/courses
3020,https://bschool.careers360.com/colleges/guru-kashi-university-talwandi-sabo, 4,https://bschool.careers360.com//colleges/guru-kashi-university-talwandi-sabo/courses
3021,https://bschool.careers360.com/colleges/accord-business-school-tirupati, 4,https://bschool.careers360.com//colleges/accord-business-school-tirupati/courses
3022,https://bschool.careers360.com/colleges/sido-kanhu-murmu-university-dumka, 2,https://bschool.careers360.com//colleges/sido-kanhu-murmu-university-dumka/courses
3023,https://bschool.careers360.com/colleges/andhra-university-campus-tadepalligudem, 1,https://bschool.careers360.com//colleges/andhra-university-campus-tadepalligudem/courses
3024,https://bschool.careers360.com/colleges/nova-pg-college-mca-vijayawada, 1,https://bschool.careers360.com//colleges/nova-pg-college-vijayawada/courses
3025,https://bschool.careers360.com/colleges/patnam-rajender-reddy-memorial-engineering-college-shabad-mandal, 1,https://bschool.careers360.com//colleges/patnam-rajender-reddy-memorial-engineering-college-shabad-mandal/courses
3026,https://bschool.careers360.com/colleges/dr-br-ambedkar-institute-of-management-and-technology-hyderabad, 1,https://bschool.careers360.com//colleges/dr-br-ambedkar-institute-of-management-and-technology-hyderabad/courses
3027,https://bschool.careers360.com/colleges/ellenki-engineering-college-siddipet, 1,https://bschool.careers360.com//colleges/ellenki-engineering-college-siddipet/courses
3028,https://bschool.careers360.com/colleges/mother-theresa-institute-of-science-and-technology-sathupally, 1,https://bschool.careers360.com//colleges/mother-theresa-institute-of-science-and-technology-sathupally/courses
3029,https://bschool.careers360.com/colleges/sri-ramakrishna-degree-college-nandyal, 2,https://bschool.careers360.com//colleges/sri-ramakrishna-degree-college-nandyal/courses
3030,https://bschool.careers360.com/colleges/auroras-post-graduate-college-mba-ramanthapur, 5,https://bschool.careers360.com//colleges/auroras-post-graduate-college-mba-ramanthapur/courses
3031,https://bschool.careers360.com/colleges/vinayaka-missions-sikkim-university-sikkim, 3,https://bschool.careers360.com//colleges/vinayaka-missions-sikkim-university-sikkim/courses
3032,https://bschool.careers360.com/colleges/pachaiyappas-college-chennai, 2,https://bschool.careers360.com//colleges/pachaiyappas-college-chennai/courses
3033,https://bschool.careers360.com/colleges/natesan-institute-of-cooperative-management-chennai, 1,https://bschool.careers360.com//colleges/natesan-institute-of-cooperative-management-chennai/courses
3034,https://bschool.careers360.com/colleges/cms-college-of-science-and-commerce-coimbatore, 5,https://bschool.careers360.com//colleges/cms-college-of-science-and-commerce-coimbatore/courses
3035,https://bschool.careers360.com/colleges/dj-academy-for-managerial-excellence-coimbatore, 1,https://bschool.careers360.com//colleges/dj-academy-for-managerial-excellence-coimbatore/courses
3036,https://bschool.careers360.com/colleges/dr-sns-rajalakshmi-college-of-arts-and-science-coimbatore, 5,https://bschool.careers360.com//colleges/dr-sns-rajalakshmi-college-of-arts-and-science-coimbatore/courses
3037,https://bschool.careers360.com/colleges/agni-school-of-business-excellence-dindigul, 1,https://bschool.careers360.com//colleges/agni-school-of-business-excellence-dindigul/courses
3038,https://bschool.careers360.com/colleges/vijay-institute-of-management-dindigul, 1,https://bschool.careers360.com//colleges/vijay-institute-of-management-dindigul/courses
3039,https://bschool.careers360.com/colleges/madurai-school-of-management-madurai, 1,https://bschool.careers360.com//colleges/madurai-school-of-management-madurai/courses
3040,https://bschool.careers360.com/colleges/sri-meenakshi-government-arts-college-for-women-madurai, 2,https://bschool.careers360.com//colleges/sri-meenakshi-government-college-for-women-madurai/courses
3041,https://bschool.careers360.com/colleges/ks-rangasamy-college-of-arts-and-science-tiruchengode, 3,https://bschool.careers360.com//colleges/ks-rangasamy-college-of-arts-and-science-tiruchengode/courses
3042,https://bschool.careers360.com/colleges/vivekananda-college-of-arts-and-sciences-tiruchengode, 4,https://bschool.careers360.com//colleges/vivekananda-college-of-arts-and-sciences-tiruchengode/courses
3043,https://bschool.careers360.com/colleges/dhanalakshmi-srinivasan-college-of-arts-and-science-for-women-perambalur, 2,https://bschool.careers360.com//colleges/dhanalakshmi-srinivasan-college-of-arts-and-science-for-women-perambalur/courses
3044,https://bschool.careers360.com/colleges/srinivasan-college-of-arts-and-science-perambalur, 2,https://bschool.careers360.com//colleges/srinivasan-college-of-arts-and-science-perambalur/courses
3045,https://bschool.careers360.com/colleges/jaya-college-of-arts-and-science-thiruninravur, 3,https://bschool.careers360.com//colleges/jaya-college-of-arts-and-science-thiruninravur/courses
3046,https://bschool.careers360.com/colleges/pgp-college-of-management-namakkal, 1,https://bschool.careers360.com//colleges/pgp-college-of-management-namakkal/courses
3047,https://bschool.careers360.com/colleges/muthurangam-government-arts-college-vellore, 2,https://bschool.careers360.com//colleges/muthurangam-government-arts-college-vellore/courses
3048,https://bschool.careers360.com/colleges/nehru-institute-of-management-studies-coimbatore, 1,https://bschool.careers360.com//colleges/nehru-institute-of-management-studies-coimbatore/courses
3049,https://bschool.careers360.com/colleges/holy-cross-college-tiruchirappalli, 3,https://bschool.careers360.com//colleges/holy-cross-college-tiruchirappalli/courses
3050,https://bschool.careers360.com/colleges/indira-gandhi-sahkari-prabandh-sansthan-lucknow,sh,https://bschool.careers360.com//colleges/indira-gandhi-sahkari-prabandh-sansthan-lucknow/courses
3051,https://bschool.careers360.com/colleges/kushabhau-thakare-patrakarita-avam-jansanchar-vishwavidyalaya-raipur, 3,https://bschool.careers360.com//colleges/kushabhau-thakare-patrakarita-avam-jansanchar-vishwavidyalaya-raipur/courses
3052,https://bschool.careers360.com/colleges/karnataka-state-womens-university-bijapur, 1,https://bschool.careers360.com//colleges/karnataka-state-womens-university-bijapur/courses
3053,https://bschool.careers360.com/colleges/khwaja-moinuddin-chishti-urdu-arabi-farsi-university-lucknow, 3,https://bschool.careers360.com//colleges/khwaja-moinuddin-chishti-urdu-arabi-farsi-university-lucknow/courses
3054,https://bschool.careers360.com/colleges/itm-business-school-noida, 1,https://bschool.careers360.com//colleges/itm-business-school-noida/courses
3055,https://bschool.careers360.com/colleges/aryabhatta-college-of-engineering-and-technology-barnala, 1,https://bschool.careers360.com//colleges/aryabhatta-college-of-engineering-and-technology-barnala/courses
3056,https://bschool.careers360.com/colleges/chaudhary-ranbir-singh-university-jind, 2,https://bschool.careers360.com//colleges/chaudhary-ranbir-singh-university-jind/courses
3057,https://bschool.careers360.com/colleges/ibsar-trusts-ibsar-institute-of-management-studies-karjat, 2,https://bschool.careers360.com//colleges/ibsar-trusts-ibsar-institute-of-management-studies-karjat/courses
3058,https://bschool.careers360.com/colleges/gh-raisoni-institute-of-information-technology-nagpur, 2,https://bschool.careers360.com//colleges/gh-raisoni-institute-of-information-technology-nagpur/courses
3059,https://bschool.careers360.com/colleges/gh-raisoni-institute-of-business-managementjalgaon, 2,https://bschool.careers360.com//colleges/gh-raisoni-institute-of-business-managementjalgaon/courses
3060,https://bschool.careers360.com/colleges/institute-of-industrial-and-computer-management-and-research-pune, 2,https://bschool.careers360.com//colleges/institute-of-industrial-and-computer-management-and-research-pune/courses
3061,https://bschool.careers360.com/colleges/abhinav-education-societys-institute-of-management-and-research-pune, 1,https://bschool.careers360.com//colleges/abhinav-education-societys-institute-of-management-and-research-pune/courses
3062,https://bschool.careers360.com/colleges/dr-dy-patil-institute-of-master-of-computer-applications-pune, 1,https://bschool.careers360.com//colleges/padmashree-dr-dy-patil-institute-of-master-of-computer-applications-pune/courses
3063,https://bschool.careers360.com/colleges/l-s-raheja-college-of-arts-and-commerce-mumbai, 4,https://bschool.careers360.com//colleges/l-s-raheja-college-of-arts-and-commerce-mumbai/courses
3064,https://bschool.careers360.com/colleges/maharaja-purna-chandra-autonomous-college-baripada, 2,https://bschool.careers360.com//colleges/maharaja-purna-chandra-autonomous-college-baripada/courses
3065,https://bschool.careers360.com/colleges/advanced-information-and-management-studies-durgapur, 2,https://bschool.careers360.com//colleges/advanced-information-and-management-studies-durgapur/courses
3066,https://bschool.careers360.com/colleges/kce-societys-moolji-jaitha-college-jalgaon, 1,https://bschool.careers360.com//colleges/kce-societys-moolji-jaitha-college-jalgaon/courses
3067,https://bschool.careers360.com/colleges/st-catherine-institute-of-management-and-technology-new-delhi, 4,https://bschool.careers360.com//colleges/st-catherine-institute-of-management-and-technology-new-delhi/courses
