,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
103,Indian Institute of Information Technology Design and Manufacturing Kurnool,Kurnool,Andhra Pradesh,B.Tech Electronics and Communication Engineering Design and Manufacturing,4 years,Full time,25,UG,3.92 lakhs,UGC,"The candidate should have passed in 10+2 with Physics, Chemistry and Mathematics (PCM) from a recognized board.",IIITDM Kurnool offers 4-year B.Tech programs in Electronics and Communication Engineering Design and Manufacturing. The innovative design-centric academic programmes are the improved versions of similar programmes successfully offered at IIITDM Kancheepuram from 2007 onwards. Students passed out from these branches from the parent institute are serving in the reputed organization and industries and pursue higher education in the best universities
104,Indian Institute of Information Technology Design and Manufacturing Kurnool,Kurnool,Andhra Pradesh,B.Tech Mechanical Engineering Design and Manufacturing,4 years,Full time,25,UG,3.92 lakhs,UGC,"The candidate should have passed in 10+2 with Physics, Chemistry and Mathematics (PCM) from a recognized board.",IIITDM Kurnool offers 4-year B.Tech programs in Mechanical Engineering Design and Manufacturing. The innovative design-centric academic programmes are the improved versions of similar programmes successfully offered at IIITDM Kancheepuram from 2007 onwards. Students passed out from these branches from the parent institute are serving in the reputed organization and industries and pursue higher education in the best universities
105,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Computer Science and Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E./B.Tech. (CSE /CE/IT).,Master of Technology in Computer Science and Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
106,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Farm Machinery and Power Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech.(Ag./Mech.).,Master of Technology in Farm Machinery and Power Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
107,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Irrigation Water Management Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech.(Ag./Civil).,Master of Technology in Irrigation Water Management Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
108,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Mine Planning,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E./B.Tech. (Mining).,Master of Technology in Mine Planning is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
109,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Post Harvest Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech. (Ag./Chemical / Mech. /Electrical).,Master of Technology in Post Harvest Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
110,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Power Electronics,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E./B.Tech. (Electrical / Electronics & Communication).,Master of Technology in Power Electronics is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
111,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Processing and Food Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/ B.Tech. (Ag./ Chemical/ Mech./ Electrical).,Master of Technology in Processing and Food Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
112,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Renewable Energy Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech.(Ag./Mech./Elect./ Chemical/ Electronics/Civil).,Master of Technology in Renewable Energy Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
113,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Soil and Water Conservation Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech.(Ag./Civil).,Master of Technology in Soil and Water Conservation Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
114,"College of Technology and Engineering, Maharana Pratap University of Agriculture and Technology, Udaipur",Udaipur,Rajasthan,M.Tech Structural Engineering,2 years,Full time,8,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E./ B.Tech.in Civil Engg.,Master of Technology in Structural Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
115,"Mepco Schlenk Engineering College, Sivakasi",Melamattur,Tamil Nadu,ME CAD CAM Engineering,2 years,Full time,25,PG,1 lakh,(AICTE) All India Council of Technical Education,"a) A pass in a recognized Bachelor’s degree or equivalent in the relevant field and obtained at-least 50% (45% in the case of candidates belonging to reserved category) in the qualifying degree examination. 1) B.E / B.Tech / B.Arch. Degree Programme (or) 2) B.Pharm / B.Sc (Agri. / Forestry / Horiculture / Fishery) Degree Programme (or) 3) Master’s Degree in the relavant branch of Science / Arts, which are prescribed (or) 4) M.Sc (5 years) integrated Degree Programme 5) B.Sc 3 years (Computer Science / Information Technology) and M.Sc 2 years (Computer Science / Information Technology) (or) 6) MCA (3 years) after 10+2+3 years Bachelor’s Degree (or) 7) MCA (Lateral Entry) (2 years) after 10+2+3 years Degree in BCA or B.Sc. (Information Technology / Computer Science)","Master of Engineering in CAD CAM Engineering is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
116,"Mepco Schlenk Engineering College, Sivakasi",Melamattur,Tamil Nadu,ME Communication Systems,2 years,Full time,25,PG,1 lakh,(AICTE) All India Council of Technical Education,"a) A pass in a recognized Bachelor’s degree or equivalent in the relevant field and obtained at-least 50% (45% in the case of candidates belonging to reserved category) in the qualifying degree examination. 1) B.E / B.Tech / B.Arch. Degree Programme (or) 2) B.Pharm / B.Sc (Agri. / Forestry / Horiculture / Fishery) Degree Programme (or) 3) Master’s Degree in the relavant branch of Science / Arts, which are prescribed (or) 4) M.Sc (5 years) integrated Degree Programme 5) B.Sc 3 years (Computer Science / Information Technology) and M.Sc 2 years (Computer Science / Information Technology) (or) 6) MCA (3 years) after 10+2+3 years Bachelor’s Degree (or) 7) MCA (Lateral Entry) (2 years) after 10+2+3 years Degree in BCA or B.Sc. (Information Technology / Computer Science)","Master of Engineering in Communication Systems is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
117,"Mepco Schlenk Engineering College, Sivakasi",Melamattur,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,25,PG,1 lakh,(AICTE) All India Council of Technical Education,"a) A pass in a recognized Bachelor’s degree or equivalent in the relevant field and obtained at-least 50% (45% in the case of candidates belonging to reserved category) in the qualifying degree examination. 1) B.E / B.Tech / B.Arch. Degree Programme (or) 2) B.Pharm / B.Sc (Agri. / Forestry / Horiculture / Fishery) Degree Programme (or) 3) Master’s Degree in the relavant branch of Science / Arts, which are prescribed (or) 4) M.Sc (5 years) integrated Degree Programme 5) B.Sc 3 years (Computer Science / Information Technology) and M.Sc 2 years (Computer Science / Information Technology) (or) 6) MCA (3 years) after 10+2+3 years Bachelor’s Degree (or) 7) MCA (Lateral Entry) (2 years) after 10+2+3 years Degree in BCA or B.Sc. (Information Technology / Computer Science)","Master of Engineering in Computer Science and Engineering is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
118,"Mepco Schlenk Engineering College, Sivakasi",Melamattur,Tamil Nadu,ME Industrial Safety Engineering,2 years,Full time,30,PG,1 lakh,(AICTE) All India Council of Technical Education,"a) A pass in a recognized Bachelor’s degree or equivalent in the relevant field and obtained at-least 50% (45% in the case of candidates belonging to reserved category) in the qualifying degree examination. 1) B.E / B.Tech / B.Arch. Degree Programme (or) 2) B.Pharm / B.Sc (Agri. / Forestry / Horiculture / Fishery) Degree Programme (or) 3) Master’s Degree in the relavant branch of Science / Arts, which are prescribed (or) 4) M.Sc (5 years) integrated Degree Programme 5) B.Sc 3 years (Computer Science / Information Technology) and M.Sc 2 years (Computer Science / Information Technology) (or) 6) MCA (3 years) after 10+2+3 years Bachelor’s Degree (or) 7) MCA (Lateral Entry) (2 years) after 10+2+3 years Degree in BCA or B.Sc. (Information Technology / Computer Science)","Master of Engineering in Industrial Safety Engineering is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
