,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
82,"Parul Polytechnic Institute, Vadodara",Waghodia,Gujarat,Diploma in Computer Science and Engineering,3 years,Full time,180,Diploma,1.44 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Gujarat Technological University, Ahmedabad"
83,"Parul Polytechnic Institute, Vadodara",Waghodia,Gujarat,Diploma in Electrical Engineering,3 years,Full time,120,Diploma,1.44 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Gujarat Technological University, Ahmedabad"
84,"Parul Polytechnic Institute, Vadodara",Waghodia,Gujarat,Diploma in Electronics and Communication Engineering,3 years,Full time,120,Diploma,1.44 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Gujarat Technological University, Ahmedabad"
85,"Parul Polytechnic Institute, Vadodara",Waghodia,Gujarat,Diploma in Information Technology,3 years,Full time,120,Diploma,1.44 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Information Technology is a three year full time course approved by AICTE and affiliated by Gujarat Technological University, Ahmedabad"
86,"Parul Polytechnic Institute, Vadodara",Waghodia,Gujarat,Diploma in Mechanical Engineering,3 years,Full time,360,Diploma,1.44 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Gujarat Technological University, Ahmedabad
`"
87,"Parul Polytechnic Institute, Vadodara",Waghodia,Gujarat,Diploma in Mechanical Engineering II Shift,3 years,Full time,240,Diploma,1.44 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering II Shift is a three year full time course approved by AICTE and affiliated by Gujarat Technological University, Ahmedabad"
88,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Automobile Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
89,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Civil Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
90,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Computer Science and Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
91,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Electrical Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
92,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Electronics and Communication Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
93,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Mechanical Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
94,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Mechatronics Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Mechatronics Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
95,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Production Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Production Engineering is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
96,"Ganpati Polytechnic for Engineering, Yamuna Nagar",Bilaspur,Haryana,Diploma in Tool and Die,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Matriculation or equivalent as prescribed by State Board of Technical Education, Haryana. For Lateral entry candidate must have passed ITI/10+2 with Vocational Stream(Non-medical).","Diploma in Tool and Die is full time three year course, recognized by Haryana State Board of Technical Education, Panchkula"
97,"Shivalik Polytechnic, Ambala",Ambala,Haryana,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.94 lakhs,(AICTE) All India Council of Technical Education,"For admission in Ist year Matric pass from any recognized board. (Maths, Science and English compulsory), For admission in IInd year ITI or 10+2 (Vocational) or 10+2 (PCM) from any recognized board.","For the developing country like India, the basic requirements to expedite the overall development areas under ­ Development of Infrastructure like Roads , Railways, Transportation, Docks, and Harbours. Research & Development in Modern agricultural system Development of water management system– Construction of Dams, Canals, Check Dams. All above-mentio...See More"
98,"Shivalik Polytechnic, Ambala",Ambala,Haryana,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.94 lakhs,(AICTE) All India Council of Technical Education,"For admission in Ist year Matric pass from any recognized board. (Maths, Science and English compulsory), For admission in IInd year ITI or 10+2 (Vocational) or 10+2 (PCM) from any recognized board.","Computers are now used in practically every area of human endeavor. Job opportunities in computer and information science are challenging and diverse, and demand for computer science engineers is expected to remain strong over the next decade. The faculty of the Department of Computer is involved in research at the frontiers of many key areas of computer scien...See More"
99,"Shivalik Polytechnic, Ambala",Ambala,Haryana,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.94 lakhs,(AICTE) All India Council of Technical Education,"For admission in Ist year Matric pass from any recognized board. (Maths, Science and English compulsory), For admission in IInd year ITI or 10+2 (Vocational) or 10+2 (PCM) from any recognized board.","Three years diploma in Electrical engineering serves the needs for public and private sectors for trained electrical engineers. The academic skills of the students have main focus on subjects like Electrical & Electronics Engg. Materials, Electrical Engg. Design & Drawing, Electrical Machines, Electrical Measurement & Measuring Instrumen...See More"
100,"Shivalik Polytechnic, Ambala",Ambala,Haryana,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.94 lakhs,(AICTE) All India Council of Technical Education,"For admission in Ist year Matric pass from any recognized board. (Maths, Science and English compulsory), For admission in IInd year ITI or 10+2 (Vocational) or 10+2 (PCM) from any recognized board.","The electronic revolution which took off with the development of semiconductor devices and technology shows no sign of having peaked. Modern communication technologies are changing and will continue to change, the way we live and work. With the continued projected growth in high bandwidth communication media and VLSI technologies, it is indeed difficult to pr...See More"
101,"Shivalik Polytechnic, Ambala",Ambala,Haryana,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.94 lakhs,(AICTE) All India Council of Technical Education,"For admission in Ist year Matric pass from any recognized board. (Maths, Science and English compulsory), For admission in IInd year ITI or 10+2 (Vocational) or 10+2 (PCM) from any recognized board.","Mechanical Engineering has all time demand and its spectrum grows with advance in other areas of Technology. Any physical system, be it power, communication, computer or machinery, has to manufacture, operated , monitored or manipulated by mechanical engineering. In fact, no industry can run without its retinue of Mechanical ...See More"
