,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
61,"John Bosco Engineering College, Tiruvallur",Vengathur,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,60,UG,1.3 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board.","BE Mechanical Engineering is a full-time four years duration course Affiliated to Anna University, Chennai Approved by AICTE."
62,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,60,UG,1.82 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","BE Mechanical Engineering is a full-time four years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
63,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,BE Mechanical Engineering Lateral Entry,3 years,Full time,,UG,1.07 lakhs,(AICTE) All India Council of Technical Education,Polytechnic diploma holders and B.Sc. Degree with mathematics can seek admission into the second year of B.E. courses in the brance in which they got their diploma or in the first year of B.E. in any branch of Engineering. They should have the required 55% marks in their final examinations (For BC – 50%; MBC – 45%; SC/ST – Pass mark),"BE Mechanical Engineering Lateral Entry is a full-time 3 years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
64,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,M.Tech Information Technology,2 years,Full time,18,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"M.Tech Information Technology is a full-time 2 years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
65,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,ME Applied Electronics,2 years,Full time,18,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME Applied Electronics is a full-time 2 years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
66,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,ME CAD CAM Engineering,2 years,Full time,18,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME CAD CAM Engineering is a full-time 2 years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
67,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,ME Communication Systems,2 years,Full time,18,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME Communication Systems is a full-time 2 years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
68,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,ME Computer Science and Engineering,4 years,Full time,18,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME Computer Science and Engineering is a full-time 2 years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
69,"Joe Suresh Engineering College, Tirunelveli",Moondradaippu,Tamil Nadu,ME VLSI Design,2 years,Full time,18,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME VLSI Design is a full-time 2 years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
70,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,B.Tech Information Technology,4 years,Full time,30,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science subject.,"Bachelor of Technology in Information Technology is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
71,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,BE Automobile Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science subject.,"Bachelor of Engineering in Automobile Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
72,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science subject.,"Bachelor of Engineering in Civil Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
73,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science subject.,"Bachelor of Engineering in Computer Science and Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
74,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science subject.,"Bachelor of Engineering in Electrical and Electronics Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
75,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,90,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science subject.,"Bachelor of Engineering in Electronics and Communication Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
76,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science subject.,"Bachelor of Engineering in Mechanical Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
77,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,ME Communication Systems,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech.,"Master of Engineering in Communication Systems is a full-time four-year course degree offered by Dr. APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
78,"JEI Mathaajee College of Engineering, Kancheepuram",Kanchipuram,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech.,"Bachelor of Engineering in Computer Science and Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
79,"Jayamatha Engineering College, Kanyakumari",Aralvaimozhi,Tamil Nadu,BE Civil Engineering,4 years,Full time,102,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in HSC/PDC or equivalent examination with average 50% in Maths, Physics and Chemistry in aggregate as per AICTE norms. B.C. 45%, M.B.C. 40% in Tamilnadu. SC/ST in Tamilnadu- pass in H.Sc or equivalent, Diploma holders: For admission to first year, a minimum average of 55% in the final year.
OR,
Diploma holders are eligible to join in the second year B.E. Degree directly in the allied branches mentioned above. A minimum average of 55% is required in the final year diploma semester. B.Sc degree holders with Mathematics a optional subject with 55% average are eligible","BE Civil Engineering is a full-time four years duration course Affiliated to Anna University, Chennai by AICTE."
80,"Jayamatha Engineering College, Kanyakumari",Aralvaimozhi,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,51,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in HSC/PDC or equivalent examination with average 50% in Maths, Physics and Chemistry in aggregate as per AICTE norms. B.C. 45%, M.B.C. 40% in Tamilnadu. SC/ST in Tamilnadu- pass in H.Sc or equivalent, Diploma holders: For admission to first year, a minimum average of 55% in the final year.
OR,
Diploma holders are eligible to join in the second year B.E. Degree directly in the allied branches mentioned above. A minimum average of 55% is required in the final year diploma semester. B.Sc degree holders with Mathematics a optional subject with 55% average are eligible","BE Computer Science and Engineering is a full-time four years duration course Affiliated to Anna University, Chennai by AICTE."
81,"Jayamatha Engineering College, Kanyakumari",Aralvaimozhi,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,34,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in HSC/PDC or equivalent examination with average 50% in Maths, Physics and Chemistry in aggregate as per AICTE norms. B.C. 45%, M.B.C. 40% in Tamilnadu. SC/ST in Tamilnadu- pass in H.Sc or equivalent, Diploma holders: For admission to first year, a minimum average of 55% in the final year.
OR,
Diploma holders are eligible to join in the second year B.E. Degree directly in the allied branches mentioned above. A minimum average of 55% is required in the final year diploma semester. B.Sc degree holders with Mathematics a optional subject with 55% average are eligible","BE Electrical and Electronics Engineering is a full-time four years duration course Affiliated to Anna University, Chennai by AICTE."
82,"Jayamatha Engineering College, Kanyakumari",Aralvaimozhi,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,77,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in HSC/PDC or equivalent examination with average 50% in Maths, Physics and Chemistry in aggregate as per AICTE norms. B.C. 45%, M.B.C. 40% in Tamilnadu. SC/ST in Tamilnadu- pass in H.Sc or equivalent, Diploma holders: For admission to first year, a minimum average of 55% in the final year.
OR,
Diploma holders are eligible to join in the second year B.E. Degree directly in the allied branches mentioned above. A minimum average of 55% is required in the final year diploma semester. B.Sc degree holders with Mathematics a optional subject with 55% average are eligible","BE Electronics and Communication Engineering is a full-time four years duration course Affiliated to Anna University, Chennai by AICTE."
