,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
190,"Amritsar College of Engineering and Technology, Amritsar",Rakh Jhita,Punjab,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.88 lakhs,(AICTE) All India Council of Technical Education,The eligibility criteria for admission is at least 55% marks in B.E./B.Tech (CSE/IT).,"Being the best college or Engineering in Punjab, ACET provides the best Masters program for engineering. An M.Tech degree from ACET will provide you with the best training and skills required for promising job placements. M. Tech degree if pursued from our NAAC (Grade ""A"") accredited engineering college carries a lot of scope and weight age in a student's profile. they will be willingly absorbed in uptown professional spheres of Computer Science & Engineering. Post M.Tech program in CSE, the students have various options in Government as well as private companies, especially Telecommunication. Master of Technology in Computer Science and Engineering is two years full time course. Approved by AICTE and affiliated to IK Gujral Punjab Technical University,"
191,"Amritsar College of Engineering and Technology, Amritsar",Rakh Jhita,Punjab,M.Tech Computer Science and Engineering Part Time,3 years,Part Time,25,PG,,,"The eligibility criteria for admission in M. Tech.(Part Time) course, is regular B.E. / B. Tech. degree of Punjab Technical University or its equivalent with at least 50% in aggregate for all categories.","Master of Technology in Computer Science and Engineering is three years part time course. Affiliated to IK Gujral Punjab Technical University, Jalandhar."
192,"Amritsar College of Engineering and Technology, Amritsar",Rakh Jhita,Punjab,M.Tech Electronics and Communication Engineering,2 years,Full time,18,PG,1.88 lakhs,(AICTE) All India Council of Technical Education,The eligibility criteria for admission is at least 55% marks in B.E./B.Tech in related field. ,"M.Tech Electronics and Communication Engineering is a full-time two-year duration course offered by IK Gujral Punjab Technical University, Jalandhar Approved by AICTE."
193,"Amritsar College of Engineering and Technology, Amritsar",Rakh Jhita,Punjab,M.Tech Electronics and Communication Engineering Part Time,3 years,Part Time,25,PG,,,"The eligibility criteria for admission in M. Tech.(Part Time) course, is regular B.E. / B. Tech. degree of Punjab Technical University or its equivalent with at least 50% in aggregate for all categories.","Master of Technology in Electronics and Communication Engineering is three years part time course. Affiliated to IK Gujral Punjab Technical University, Jalandhar."
194,"Amritsar College of Engineering and Technology, Amritsar",Rakh Jhita,Punjab,M.Tech Mechanical Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The eligibility criteria for admission is at least 55% marks in B.E./B.Tech in related field. ,"M.Tech Mechanical Engineering is a full-time two-year duration course offered by IK Gujral Punjab Technical University, Jalandhar Approved by AICTE."
195,"University College of Engineering Bharathidasan Institute of Technology Campus Anna University, Tiruchirappalli",Mandaiyur,Tamil Nadu,ME Mobile and Pervasive Computing,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech/BE in related stream,"ME Mobile and Pervasive Computing is a two year full time course approved By AICTE and affiliated by Anna University, Chennai"
196,"University College of Engineering Bharathidasan Institute of Technology Campus Anna University, Tiruchirappalli",Mandaiyur,Tamil Nadu,ME Power System Engineering Part Time,2 years,Part Time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech/BE in related stream,"ME Power System Engineering Part Time is a two year full time course approved By AICTE and affiliated by Anna University, Chennai"
197,"University College of Engineering Bharathidasan Institute of Technology Campus Anna University, Tiruchirappalli",Mandaiyur,Tamil Nadu,ME Software Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech/BE in related stream,"ME Software Engineering is a two year full time course approved By AICTE and affiliated by Anna University, Chennai"
198,"University College of Engineering Bharathidasan Institute of Technology Campus Anna University, Tiruchirappalli",Mandaiyur,Tamil Nadu,ME Structural Engineering Part Time,2 years,Part Time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech/BE in related stream,"ME Structural Engineering Part Time is a two year full time course approved By AICTE and affiliated by Anna University, Chennai"
199,"University College of Engineering Bharathidasan Institute of Technology Campus Anna University, Tiruchirappalli",Mandaiyur,Tamil Nadu,ME Thermal Engineering Part Time,2 years,Part Time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech/BE in related stream,"ME Thermal Engineering Part Time is a two year full time course approved By AICTE and affiliated by Anna University, Chennai"
