,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
160,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have Pass in 12th standard or equivalent with an aggregate of atleast 50% marks in Mathematics, Physics & Chemistry.
Lateral Entry Admission - Pass in 3 year Diploma examination conducted by the State Board of Technical Education of respective states in the relevant subjects with a minimum of 50% marks in the final year examination. Pass in any recognized bachelor's degree in Science of minimum 3 years duration with Mathematics as a subject.","Civil engineering is a professional engineering discipline that deals with the design, construction, and maintenance of the physical and naturally built environment, including works like roads, bridges, canals, dams, and buildings. the Civil Engineering Department at AVCE is a full fledged department with specialisations in all the major areas of Civil Engineering. Th...See More"
161,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have Pass in 12th standard or equivalent with an aggregate of atleast 50% marks in Mathematics, Physics & Chemistry.
Lateral Entry Admission - Pass in 3 year Diploma examination conducted by the State Board of Technical Education of respective states in the relevant subjects with a minimum of 50% marks in the final year examination. Pass in any recognized bachelor's degree in Science of minimum 3 years duration with Mathematics as a subject.","Computer engineering is a discipline that incorporates several fields of electrical engineering and computer science required to develop computer hardware and software. Computer engineers are involved in many hardware and software aspects of computing, from the design of individual microcontrollers, microprocessors, personal computers, and supercomputers, to circuit d...See More"
162,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have Pass in 12th standard or equivalent with an aggregate of atleast 50% marks in Mathematics, Physics & Chemistry.
Lateral Entry Admission - Pass in 3 year Diploma examination conducted by the State Board of Technical Education of respective states in the relevant subjects with a minimum of 50% marks in the final year examination. Pass in any recognized bachelor's degree in Science of minimum 3 years duration with Mathematics as a subject.","Electrical and Electronic Engineering is a field of engineering that deals with the study and application of electricity, electronics, and electromagnetism. Electrical and Electronic Engineering covers the generation, storage and use of power. The course deals with the design and application of equipments used for power generation and distribution, machine control, an...See More"
163,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,120,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have Pass in 12th standard or equivalent with an aggregate of atleast 50% marks in Mathematics, Physics & Chemistry.
Lateral Entry Admission - Pass in 3 year Diploma examination conducted by the State Board of Technical Education of respective states in the relevant subjects with a minimum of 50% marks in the final year examination. Pass in any recognized bachelor's degree in Science of minimum 3 years duration with Mathematics as a subject.","Electronics and Communication Engineering (ECE) deals with the designing of electronic circuits, devices and systems using non-linear and active electrical components such as electron tubes, and semiconductor devices, transistors, diodes and integrated circuits. The discipline also comprises designing passive electrical components, usually based on printed circuit boa...See More"
164,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,120,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have Pass in 12th standard or equivalent with an aggregate of atleast 50% marks in Mathematics, Physics & Chemistry.
Lateral Entry Admission - Pass in 3 year Diploma examination conducted by the State Board of Technical Education of respective states in the relevant subjects with a minimum of 50% marks in the final year examination. Pass in any recognized bachelor's degree in Science of minimum 3 years duration with Mathematics as a subject.","Mechanical engineering is the discipline that applies the principles of engineering, physics, and materials science for the design, analysis, manufacturing, and maintenance of mechanical systems. It is the branch of engineering that involves the design, production, and operation of machinery.
Since the inception of the College, the Mechanical Engineering Department ...See More"
165,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,ME Communication Systems,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Communication Systems is full time two year post gradate degree course, recognized by AICTE"
166,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Computer Science and Engineering is full time two year post gradate degree course, recognized by AICTE"
167,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,ME Power Electronics and Drives,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Power Electronics and Drives is full time two year post gradate degree course, recognized by AICTE"
168,"Annai Vailankanni College of Engineering, Kanyakumari",Pottalkulam,Tamil Nadu,ME Thermal Engineering,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Thermal Engineering is full time two year post gradate degree course, recognized by AICTE"
169,"Annai Mathammal Sheela Engineering College, Namakkal",Erumapatti,Tamil Nadu,ME Industrial Safety and Engineering,2 years,Full time,13,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Engineering in Industrial Safety and Engineering is a full-time two year course affiliated to Anna University, Chennai and approved by AICTE."
170,"Annai Mathammal Sheela Engineering College, Namakkal",Erumapatti,Tamil Nadu,ME Power Electronics and Drives,4 years,Full time,13,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Engineering in Power Electronics and Drives is a full-time two year course affiliated to Anna University, Chennai and approved by AICTE."
171,"Annai Mathammal Sheela Engineering College, Namakkal",Erumapatti,Tamil Nadu,ME Structural Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Engineering in Structural Engineering is a full-time two year course affiliated to Anna University, Chennai and approved by AICTE."
172,"Amardeep College of Engineering and Management, Firozabad",Firozabad,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,30,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course affiliated to Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE."
173,"Amardeep College of Engineering and Management, Firozabad",Firozabad,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,30,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Computer Science and Engineering is a full-time four-year course affiliated to Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE."
174,"Amardeep College of Engineering and Management, Firozabad",Firozabad,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,30,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Electronics and Communication Engineering is a full-time four-year course affiliated to Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE."
175,"Amardeep College of Engineering and Management, Firozabad",Firozabad,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Mechanical Engineering is a full-time four-year course affiliated to Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE."
176,"Aishwarya College of Engineering and Technology, Erode",Paruvachi,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Engineering in Civil Engineering is four-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Education (AICTE)."
177,"Aishwarya College of Engineering and Technology, Erode",Paruvachi,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Engineering in Computer Science and Engineering is four-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Education (AICTE)."
178,"Aishwarya College of Engineering and Technology, Erode",Paruvachi,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Engineering in Electrical and Electronics Engineering is four-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Education (AICTE)."
